"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47111","5","1023","73","0","2022","A","",37,311,18896717,2607733,7496,1168,60745,"",1.07,1.06,0.94,0.84,0.40,0.89,0.89,"",2,5.7,4,1.3,3186262,20.3,-7166,-0.3,-332,-4.2,183,18.6,9529,18.6
"47113","1","1023","73","0","2022","A","",1,8,675806,0,0,1560,81097,"",5.29,1.59,1.35,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,26470,4.1,0,0.0,0,0.0,-105,-6.3,-5481,-6.3
"47113","3","1023","73","0","2022","A","",1,45,2102145,379034,2275,893,46456,"",2.20,2.49,2.37,3.72,4.41,0.94,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47113","5","1023","73","0","2022","A","",282,1634,105583843,14394224,105473,1243,64617,"",1.14,0.47,0.34,0.43,0.43,0.73,0.73,"",6,2.2,-164,-9.1,-7484668,-6.6,-935752,-6.1,-62762,-37.3,34,2.8,1740,2.8
"47115","3","1023","73","0","2022","A","",1,9,448139,70000,1540,949,49336,"",11.62,3.77,4.52,5.25,17.03,1.19,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47115","5","1023","73","0","2022","A","",38,173,9703614,1611333,17068,1076,55955,"",0.81,0.38,0.28,0.37,0.40,0.75,0.75,"",4,11.8,32,22.7,2008265,26.1,502453,45.3,10547,161.7,28,2.7,1442,2.6
"47117","3","1023","73","0","2022","A","",1,9,431563,63000,1512,922,47951,"",8.99,3.12,3.25,3.29,11.25,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47117","5","1023","73","0","2022","A","",53,215,11695178,1595934,5550,1045,54354,"",0.88,0.39,0.25,0.26,0.09,0.65,0.65,"",-1,-1.9,-5,-2.3,941731,8.8,57061,3.7,137,2.5,103,10.9,5363,10.9
"47119","3","1023","73","0","2022","A","",1,8,585994,70000,2100,1380,71754,"",2.25,0.70,0.97,0.98,3.26,1.37,1.37,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47119","5","1023","73","0","2022","A","",268,2557,186027002,21526041,95441,1399,72752,"",1.11,1.16,0.89,0.92,0.31,0.77,0.77,"",18,7.2,-715,-21.9,-29618386,-13.7,-5958971,-21.7,-303084,-76.1,131,10.3,6837,10.4
"47121","5","1023","73","0","2022","A","",12,44,3975800,413114,4890,1738,90359,"",0.89,0.33,0.37,0.32,0.25,1.11,1.11,"",2,20.0,7,18.9,990728,33.2,113019,37.7,383,8.5,187,12.1,9681,12.0
"47123","3","1023","73","0","2022","A","",1,6,277527,42000,126,890,46255,"",7.02,1.28,1.40,1.47,0.65,1.09,1.09,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47123","5","1023","73","0","2022","A","",81,350,17229903,2644605,11821,947,49228,"",1.05,0.39,0.25,0.28,0.13,0.64,0.64,"",2,2.5,-53,-13.2,317871,1.9,-369128,-12.2,-19432,-62.2,141,17.5,7306,17.4
"47125","3","1023","73","0","2022","A","",1,16,678033,163041,3261,819,42599,"",1.44,0.89,0.87,1.61,4.77,0.98,0.98,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47125","5","1023","73","0","2022","A","",494,2235,137409546,20909583,176261,1182,61474,"",1.31,0.64,0.51,0.63,0.54,0.78,0.78,"",57,13.0,39,1.8,-2850358,-2.0,1416599,7.3,-21118,-10.7,-46,-3.7,-2392,-3.7
"47127","5","1023","73","0","2022","A","",6,12,3398468,108452,1291,5523,287194,"",0.74,0.08,0.25,0.06,0.20,3.01,3.01,"",-1,-14.3,-2,-14.3,-73639,-2.1,17970,19.9,647,100.5,725,15.1,37701,15.1
"47129","3","1023","73","0","2022","A","",1,1,47880,6684,134,921,47880,"",25.61,1.01,1.25,1.56,6.03,1.24,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47129","5","1023","73","0","2022","A","",11,43,1835240,284474,1652,813,42270,"",0.52,0.23,0.14,0.20,0.16,0.61,0.61,"",2,22.2,1,2.4,-94681,-4.9,28537,11.2,412,33.2,-78,-8.8,-4048,-8.7
"47131","1","1023","73","0","2022","A","",1,8,660173,0,0,1508,78436,"",20.23,8.19,8.21,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-36697,-5.3,0,0.0,0,0.0,-84,-5.3,-4360,-5.3
"47131","3","1023","73","0","2022","A","",1,9,454414,63000,189,989,51443,"",8.41,2.57,3.18,2.88,2.03,1.26,1.26,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47131","5","1023","73","0","2022","A","",74,410,22191316,2852653,20990,1040,54070,"",1.15,0.61,0.45,0.40,0.48,0.73,0.73,"",-1,-1.3,-43,-9.5,-2223559,-9.1,-572642,-16.7,-11052,-34.5,3,0.3,164,0.3
"47133","3","1023","73","0","2022","A","",1,6,250534,46725,1402,826,42949,"",13.93,3.80,4.08,5.00,28.46,1.11,1.10,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47133","5","1023","73","0","2022","A","",21,156,9582585,1143594,4395,1184,61591,"",0.54,0.51,0.45,0.37,0.19,0.88,0.88,"",2,10.5,-14,-8.2,-551266,-5.4,-155894,-12.0,47,1.1,35,3.0,1863,3.1
"47135","5","1023","73","0","2022","A","",7,39,2075058,299087,596,1019,52980,"",0.51,0.45,0.38,0.31,0.07,0.83,0.83,"",1,16.7,1,2.6,37458,1.8,27163,10.0,59,11.0,-12,-1.2,-641,-1.2
"47137","5","1023","73","0","2022","A","",5,38,2486546,281479,248,1245,64726,"",0.46,0.71,0.80,0.58,0.03,1.11,1.10,"",0,0.0,-2,-5.0,197597,8.6,-18434,-6.1,-8,-3.1,140,12.7,7263,12.6
"47139","5","1023","73","0","2022","A","",21,137,6655468,979973,12301,935,48639,"",0.78,0.93,0.70,0.75,0.92,0.76,0.76,"",2,10.5,35,34.3,1673997,33.6,182241,22.8,8715,243.0,-3,-0.3,-119,-0.2
"47141","1","1023","73","0","2022","A","",1,9,700181,0,0,1430,74356,"",6.26,2.77,2.48,0.00,0.00,0.85,0.85,"",0,0.0,-1,-10.0,-104226,-13.0,0,0.0,0,0.0,-79,-5.2,-4123,-5.3
"47141","3","1023","73","0","2022","A","",1,24,1181480,0,0,957,49747,"",2.60,2.06,2.35,0.00,0.00,1.15,1.15,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47141","5","1023","73","0","2022","A","",204,1650,102551963,13740355,96031,1195,62143,"",0.98,0.74,0.59,0.66,0.61,0.80,0.80,"",12,6.2,14,0.9,6254099,6.5,480002,3.6,18863,24.4,63,5.6,3296,5.6
"47143","5","1023","73","0","2022","A","",60,236,13770617,1831052,14939,1124,58474,"",1.17,0.35,0.22,0.31,0.25,0.64,0.64,"",3,5.3,33,16.3,2305123,20.1,273,0.0,3442,29.9,38,3.5,2017,3.6
"47145","3","1023","73","0","2022","A","",1,10,610111,70000,280,1173,61011,"",6.48,1.73,1.52,2.28,2.07,0.88,0.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47145","5","1023","73","0","2022","A","",86,275,16432854,2137833,17463,1150,59792,"",1.03,0.25,0.12,0.21,0.27,0.48,0.48,"",9,11.7,34,14.1,1338725,8.9,225619,11.8,2871,19.7,-54,-4.5,-2818,-4.5
"47147","3","1023","73","0","2022","A","",1,13,683998,99376,298,980,50981,"",4.04,1.92,2.22,2.31,1.36,1.12,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47147","5","1023","73","0","2022","A","",140,703,41014933,6544144,53647,1122,58329,"",1.04,0.54,0.38,0.47,0.52,0.71,0.71,"",7,5.3,82,13.2,3400941,9.0,848648,14.9,-106,-0.2,-44,-3.8,-2290,-3.8
"47149","3","1023","73","0","2022","A","",2,37,1885358,91419,1811,971,50501,"",1.59,0.89,0.84,0.36,1.36,0.95,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47149","5","1023","73","0","2022","A","",775,5115,394877489,44339993,291699,1485,77201,"",1.14,0.64,0.51,0.53,0.46,0.80,0.80,"",84,12.2,149,3.0,5373530,1.4,2181855,5.2,-19595,-6.3,-23,-1.5,-1229,-1.6
"47151","3","1023","73","0","2022","A","",2,4,170853,24133,482,821,42713,"",31.89,2.34,2.85,2.38,6.81,1.22,1.22,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47151","5","1023","73","0","2022","A","",20,131,5417814,1032860,4559,794,41305,"",0.59,0.40,0.26,0.31,0.14,0.65,0.65,"",2,11.1,3,2.3,173936,3.3,66161,6.8,-191,-4.0,3,0.4,177,0.4
"47153","5","1023","73","0","2022","A","",27,258,12296961,2201312,6069,917,47693,"",1.08,1.36,0.96,1.18,0.38,0.71,0.71,"",1,3.8,17,7.1,1343761,12.3,179298,8.9,976,19.2,43,4.9,2260,5.0
"47155","3","1023","73","0","2022","A","",1,12,533899,0,0,886,46092,"",1.83,0.79,0.95,0.00,0.00,1.23,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47155","5","1023","73","0","2022","A","",318,2293,118306697,22217977,241625,992,51591,"",1.07,0.79,0.61,0.69,0.63,0.77,0.77,"",27,9.3,-2,-0.1,-3613359,-3.0,-102020,-0.5,-4188,-1.7,-30,-2.9,-1533,-2.9
"47157","1","1023","73","0","2022","A","",2,22,2951360,0,0,2580,134153,"",1.24,0.54,0.57,0.00,0.00,1.07,1.07,"",0,0.0,-5,-18.5,-721001,-19.6,0,0.0,0,0.0,-44,-1.7,-2281,-1.7
"47157","3","1023","73","0","2022","A","",1,32,2140648,371978,11159,1297,67422,"",0.26,0.22,0.23,0.44,2.27,1.09,1.09,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47157","5","1023","73","0","2022","A","",2357,21825,2408450743,201513403,1588106,2122,110354,"",1.12,0.77,0.76,0.72,0.68,0.99,0.98,"",64,2.8,194,0.9,-68977922,-2.8,5258709,2.7,-182926,-10.3,-81,-3.7,-4179,-3.6
"47159","3","1023","73","0","2022","A","",1,3,170802,0,0,1095,56934,"",15.86,1.99,2.46,0.00,0.00,1.24,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47159","5","1023","73","0","2022","A","",21,134,11303792,1047498,3443,1624,84462,"",0.61,0.46,0.47,0.38,0.19,1.02,1.02,"",2,10.5,1,0.8,602951,5.6,18803,1.8,1249,56.9,79,5.1,4105,5.1
"47161","5","1023","73","0","2022","A","",20,52,2971438,352790,2007,1110,57698,"",0.91,0.32,0.18,0.22,0.08,0.59,0.59,"",2,11.1,-1,-1.9,634338,27.1,25190,7.7,37,1.9,262,30.9,13602,30.8
"47163","3","1023","73","0","2022","A","",2,49,2453237,388115,5474,955,49644,"",3.10,2.39,2.23,3.38,9.31,0.92,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47163","5","1023","73","0","2022","A","",372,2270,154811415,19062182,114891,1312,68201,"",1.06,0.58,0.41,0.51,0.41,0.70,0.70,"",7,1.9,23,1.0,2994086,2.0,332193,1.8,-13612,-10.6,13,1.0,629,0.9
"47165","3","1023","73","0","2022","A","",1,12,776239,91000,1792,1298,67499,"",1.22,0.68,0.87,0.83,2.64,1.34,1.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47165","5","1023","73","0","2022","A","",582,2709,223311248,23453065,203789,1585,82441,"",1.31,0.80,0.72,0.65,0.63,0.91,0.91,"",48,9.0,242,9.8,36158917,19.3,991088,4.4,-14943,-6.8,126,8.6,6589,8.7
"47167","5","1023","73","0","2022","A","",85,320,20470136,2450108,19606,1229,63903,"",1.06,0.45,0.37,0.37,0.27,0.82,0.82,"",3,3.7,4,1.3,-216401,-1.0,72449,3.0,-9840,-33.4,-31,-2.5,-1613,-2.5
"47169","3","1023","73","0","2022","A","",1,2,84415,2175,7,721,37518,"",38.74,3.46,3.27,0.81,0.60,0.84,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47169","5","1023","73","0","2022","A","",8,44,2522754,335363,7007,1107,57553,"",0.57,0.40,0.28,0.38,1.27,0.72,0.72,"",1,14.3,-10,-18.5,-325196,-11.4,-266018,-44.2,-2380,-25.4,86,8.4,4486,8.5
"47171","3","1023","73","0","2022","A","",1,5,188465,35000,833,763,39677,"",19.37,3.42,2.69,4.41,18.99,0.83,0.83,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","5","1023","73","0","2022","A","",27,97,4578863,698135,5826,905,47043,"",0.96,0.35,0.19,0.27,0.28,0.54,0.54,"",2,8.0,-1,-1.0,280351,6.5,-149146,-17.6,-1443,-19.9,62,7.4,3218,7.3
"47173","3","1023","73","0","2022","A","",1,1,42222,6158,122,812,42222,"",21.21,1.23,1.21,1.27,5.40,0.99,0.99,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47173","5","1023","73","0","2022","A","",19,45,2158027,343335,6322,926,48134,"",0.74,0.29,0.18,0.22,0.59,0.62,0.62,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0
"47175","5","1023","73","0","2022","A","",5,15,788800,100444,674,984,51165,"",0.70,0.31,0.25,0.39,0.31,0.79,0.79,"",1,25.0,2,15.4,169224,27.3,16000,18.9,142,26.7,96,10.8,4985,10.8
"47177","5","1023","73","0","2022","A","",79,417,20216975,3033366,11315,933,48492,"",0.95,0.58,0.36,0.46,0.26,0.63,0.63,"",5,6.8,35,9.2,1855383,10.1,196277,6.9,-1528,-11.9,8,0.9,404,0.8
"47179","3","1023","73","0","2022","A","",1,59,3071002,455026,8957,1005,52272,"",1.67,3.10,3.41,4.65,18.09,1.11,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47179","5","1023","73","0","2022","A","",413,4213,254982546,36936837,202878,1164,60530,"",1.27,1.15,0.82,1.16,0.86,0.71,0.71,"",28,7.3,233,5.9,34824345,15.8,3943240,12.0,18567,10.1,100,9.4,5215,9.4
"47181","5","1023","73","0","2022","A","",25,181,8482366,1291773,2974,902,46885,"",1.00,0.77,0.51,0.61,0.14,0.67,0.67,"",2,8.7,-8,-4.2,-1665034,-16.4,-67030,-4.9,-1131,-27.6,-131,-12.7,-6852,-12.8
"47183","3","1023","73","0","2022","A","",1,28,1014155,255901,832,692,36006,"",9.55,8.59,8.10,15.62,3.37,0.94,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47183","5","1023","73","0","2022","A","",58,278,13412947,2039051,12679,927,48219,"",1.02,0.44,0.31,0.38,0.11,0.70,0.70,"",1,1.8,-28,-9.2,-1770161,-11.7,-595829,-22.6,-9887,-43.8,-26,-2.7,-1345,-2.7
"47185","5","1023","73","0","2022","A","",46,158,7868302,1155126,6988,956,49721,"",0.95,0.38,0.26,0.30,0.20,0.69,0.69,"",6,15.0,1,0.6,184192,2.4,26048,2.3,503,7.8,12,1.3,647,1.3
"47187","3","1023","73","0","2022","A","",1,25,1554799,196000,784,1208,62820,"",0.47,0.56,0.46,0.64,0.41,0.82,0.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47187","5","1023","73","0","2022","A","",1633,16298,1942628215,150651875,1315618,2292,119193,"",1.42,1.90,1.64,1.51,1.47,0.86,0.87,"",151,10.2,364,2.3,-9772796,-0.5,1135928,0.8,-299720,-18.6,-64,-2.7,-3341,-2.7
"47189","5","1023","73","0","2022","A","",380,2194,188921422,18832335,176787,1656,86121,"",1.04,0.63,0.61,0.46,0.49,0.97,0.97,"",24,6.7,88,4.2,20423139,12.1,828235,4.6,6302,3.7,117,7.6,6109,7.6
"47999","1","1023","73","0","2022","A","",3,21,2117357,0,0,1978,102868,"",2.69,2.63,1.53,0.00,0.00,0.59,0.59,"",1,50.0,11,110.0,1134919,115.5,0,0.0,0,0.0,135,7.3,7020,7.3
"47999","2","1023","73","0","2022","A","",1,1,52982,0,0,764,39737,"",5.46,0.13,0.06,0.00,0.00,0.34,0.34,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47999","3","1023","73","0","2022","A","",1,1,55643,0,0,1605,83465,"",0.37,0.03,0.02,0.00,0.00,0.97,0.97,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47999","5","1023","73","0","2022","A","N",1251,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",155,14.1,0,0,0,0,0,0,0,0,0,0,0,0
"48000","1","1023","53","0","2022","A","",48,930,127985666,0,0,2646,137607,"",0.87,0.84,0.89,0.00,0.00,1.06,1.06,"",-1,-2.0,-4,-0.4,-932012,-0.7,0,0.0,0,0.0,-8,-0.3,-420,-0.3
"48000","2","1023","53","0","2022","A","N",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48000","3","1023","53","0","2022","A","",167,3887,235033077,29033825,29018,1163,60466,"",1.25,0.98,0.92,0.99,0.08,0.94,0.94,"",-2,-1.2,-55,-1.4,11469103,5.1,304092,1.1,-743444,-96.2,72,6.6,3751,6.6
"48000","5","1023","53","0","2022","A","",88113,856713,88315062849,10000546321,221326329,1982,103086,"",1.22,1.13,1.00,1.04,1.25,0.89,0.89,"",4710,5.6,45645,5.6,8780022391,11.0,608755377,6.5,584346,0.3,96,5.1,5024,5.1
"48001","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48001","5","1023","73","0","2022","A","",163,670,46267761,7499749,106127,1329,69091,"",1.03,0.58,0.42,0.51,0.50,0.72,0.72,"",4,2.5,-3,-0.4,135845,0.3,-1446012,-16.2,-57663,-35.2,10,0.8,510,0.7
"48003","5","1023","73","0","2022","A","",41,306,25568564,3615353,80517,1605,83444,"",0.85,0.71,0.48,0.62,0.61,0.67,0.67,"",6,17.1,52,20.5,4460611,21.1,30621,0.9,29809,58.8,5,0.3,233,0.3
"48005","1","1023","73","0","2022","A","",1,5,349890,0,0,1495,77753,"",7.32,1.72,1.37,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,1295,0.4,0,0.0,0,0.0,132,9.7,6852,9.7
"48005","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48005","5","1023","73","0","2022","A","",200,1083,66379085,10643052,133807,1179,61292,"",1.12,0.54,0.42,0.48,0.45,0.78,0.78,"",2,1.0,72,7.1,6702320,11.2,405379,4.0,-5111,-3.7,44,3.9,2260,3.8
"48007","5","1023","73","0","2022","A","",75,301,18585413,2976851,46158,1186,61677,"",1.26,0.84,0.68,0.69,0.72,0.81,0.81,"",2,2.7,-11,-3.5,384344,2.1,-360478,-10.8,-14322,-23.7,63,5.6,3262,5.6
"48009","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",23.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48009","5","1023","73","0","2022","A","",12,35,1863070,400985,6960,1039,54002,"",0.52,0.35,0.24,0.37,0.49,0.71,0.71,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"48011","5","1023","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48013","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",6.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48013","5","1023","73","0","2022","A","",78,486,30618005,5503866,125302,1212,63043,"",0.91,0.62,0.40,0.57,0.64,0.64,0.64,"",0,0.0,39,8.7,5966433,24.2,673370,13.9,37094,42.1,150,14.1,7832,14.2
"48015","5","1023","73","0","2022","A","",141,713,87450954,8776176,209092,2360,122709,"",1.04,0.99,1.18,0.86,1.29,1.19,1.19,"",9,6.8,129,22.1,41227475,89.2,2193971,33.3,76126,57.3,837,55.0,43503,54.9
"48017","5","1023","73","0","2022","A","",15,48,3672580,564727,4508,1464,76116,"",0.67,0.35,0.34,0.35,0.30,0.99,0.99,"",3,25.0,4,9.1,625193,20.5,130308,30.0,1800,66.5,122,9.1,6329,9.1
"48019","5","1023","73","0","2022","A","",41,136,8352750,1310446,14662,1185,61606,"",0.90,0.64,0.56,0.57,0.57,0.87,0.87,"",4,10.8,5,3.8,490454,6.2,-20198,-1.5,1354,10.2,32,2.8,1665,2.8
"48021","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",6.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48021","5","1023","73","0","2022","A","",139,648,45325773,6980709,92354,1345,69920,"",0.87,0.54,0.46,0.52,0.46,0.85,0.85,"",1,0.7,83,14.7,8467953,23.0,919691,15.2,14818,19.1,91,7.3,4695,7.2
"48023","5","1023","73","0","2022","A","",13,46,2021454,333067,2451,851,44265,"",0.77,0.52,0.31,0.37,0.20,0.60,0.60,"",1,8.3,3,7.0,192566,10.5,-16637,-4.8,445,22.2,31,3.8,1650,3.9
"48025","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",10.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48025","5","1023","73","0","2022","A","",63,210,11094632,2132438,30908,1018,52958,"",1.23,0.45,0.34,0.54,0.44,0.76,0.76,"",6,10.5,12,6.1,475502,4.5,100301,4.9,-800,-2.5,-14,-1.4,-697,-1.3
"48027","1","1023","73","0","2022","A","",1,38,3253091,0,0,1643,85420,"",2.25,3.63,2.97,0.00,0.00,0.82,0.82,"",0,0.0,-2,-5.0,-236563,-6.8,0,0.0,0,0.0,-28,-1.7,-1459,-1.7
"48027","5","1023","73","0","2022","A","",738,5294,300957298,63136624,1014123,1093,56851,"",1.27,0.73,0.45,0.87,0.97,0.61,0.61,"",20,2.8,83,1.6,10367057,3.6,2225754,3.7,-153633,-13.2,21,2.0,1085,1.9
"48029","1","1023","73","0","2022","A","",1,9,1116227,0,0,2501,130046,"",0.32,0.12,0.13,0.00,0.00,1.14,1.14,"",0,0.0,1,12.5,96497,9.5,0,0.0,0,0.0,50,2.0,2580,2.0
"48029","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48029","5","1023","73","0","2022","A","",5069,79012,7652591241,802842075,15774530,1863,96854,"",1.24,1.53,1.45,1.30,1.57,0.95,0.95,"",216,4.5,2047,2.7,648401473,9.3,9192912,1.2,-727164,-4.4,113,6.5,5849,6.4
"48031","5","1023","73","0","2022","A","",41,131,8260002,1392830,24641,1210,62933,"",0.95,0.60,0.38,0.50,0.61,0.64,0.64,"",7,20.6,29,28.4,2047438,33.0,268044,23.8,4625,23.1,43,3.7,2273,3.7
"48033","5","1023","73","0","2022","A","",3,3,700580,235226,5732,4145,215563,"",0.43,0.11,0.23,0.53,0.89,2.00,2.00,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48035","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",14.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48035","5","1023","73","0","2022","A","",34,119,6659794,1205217,11817,1074,55847,"",0.92,0.53,0.37,0.51,0.48,0.69,0.69,"",2,6.2,-1,-0.8,270680,4.2,28448,2.4,2932,33.0,50,4.9,2604,4.9
"48037","1","1023","73","0","2022","A","",1,1,77750,0,0,1495,77750,"",5.84,0.29,0.25,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,1718,2.3,0,0.0,0,0.0,33,2.3,1718,2.3
"48037","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",4.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48037","5","1023","73","0","2022","A","",302,1796,101575024,18117809,309890,1088,56572,"",1.35,0.76,0.53,0.70,0.76,0.70,0.70,"",3,1.0,54,3.1,7139829,7.6,-54963,-0.3,-27722,-8.2,45,4.3,2351,4.3
"48039","1","1023","73","0","2022","A","",1,3,222796,0,0,1714,89118,"",2.16,0.31,0.19,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,20856,10.3,0,0.0,0,0.0,343,25.0,17845,25.0
"48039","5","1023","73","0","2022","A","",726,3781,266494033,39814344,947914,1355,70479,"",1.20,0.56,0.36,0.47,0.47,0.65,0.65,"",12,1.7,26,0.7,11496126,4.5,645141,1.6,56948,6.4,49,3.8,2564,3.8
"48041","1","1023","73","0","2022","A","",1,1,158438,0,0,2151,111839,"",2.81,0.10,0.17,0.00,0.00,1.18,1.18,"",0,0.0,-1,-50.0,-4947,-3.0,0,0.0,0,0.0,437,25.5,22720,25.5
"48041","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48041","5","1023","73","0","2022","A","",631,3807,257005382,40288556,638482,1298,67503,"",1.36,0.57,0.45,0.69,0.68,0.79,0.79,"",25,4.1,194,5.4,28086576,12.3,3186408,8.6,42086,7.1,79,6.5,4137,6.5
"48043","5","1023","73","0","2022","A","",38,149,10554587,1949161,20658,1363,70876,"",0.93,0.63,0.56,0.79,0.66,0.89,0.89,"",-3,-7.3,8,5.7,-188042,-1.8,244399,14.3,3744,22.1,-107,-7.3,-5539,-7.2
"48045","5","1023","73","0","2022","A","",4,26,2033308,296436,1062,1490,77459,"",0.53,1.26,1.26,1.43,0.35,0.99,0.99,"",0,0.0,0,0.0,14326,0.7,54678,22.6,96,9.9,6,0.4,300,0.4
"48047","5","1023","73","0","2022","A","",9,38,1658099,368112,3388,848,44118,"",0.65,0.27,0.14,0.32,0.19,0.53,0.53,"",-1,-10.0,-8,-17.4,5928,0.4,-50106,-12.0,-240,-6.6,156,22.5,8136,22.6
"48049","1","1023","73","0","2022","A","",1,4,260030,0,0,1250,65008,"",15.72,3.18,2.48,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,18890,7.8,0,0.0,0,0.0,13,1.1,704,1.1
"48049","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",6.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","5","1023","73","0","2022","A","",88,636,39169173,6444159,52328,1185,61611,"",1.06,0.73,0.61,0.66,0.35,0.82,0.83,"",2,2.3,41,6.9,3553492,10.0,265346,4.3,-916,-1.7,34,3.0,1753,2.9
"48051","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",13.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
