"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27145","5","1024","73","0","2020","A","",467,6612,346384355,166527851,1661732,1007,52384,"",0.56,0.55,0.42,0.50,0.41,0.75,0.75,"",16,3.5,-1658,-20.0,-82814256,-19.3,-14859868,-8.2,-366488,-18.1,9,0.9,484,0.9
"27147","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27147","5","1024","73","0","2020","A","",100,3345,192647156,95175228,667687,1107,57585,"",0.50,1.16,1.02,1.03,0.74,0.88,0.88,"",10,11.1,773,30.1,124927929,184.5,39637158,71.4,-90772,-12.0,601,118.8,31256,118.7
"27149","5","1024","73","0","2020","A","",21,171,9770132,4254971,44104,1098,57107,"",0.31,0.22,0.18,0.20,0.13,0.83,0.83,"",0,0.0,7,4.3,454310,4.9,364310,9.4,7683,21.1,3,0.3,159,0.3
"27151","5","1024","73","0","2020","A","",22,121,5119538,3252271,72850,815,42369,"",0.35,0.25,0.19,0.26,0.36,0.75,0.75,"",0,0.0,-14,-10.4,295642,6.1,-264546,-7.5,10748,17.3,126,18.3,6548,18.3
"27153","5","1024","73","0","2020","A","",32,147,5370578,3885522,14330,701,36452,"",0.28,0.16,0.10,0.17,0.09,0.61,0.61,"",3,10.3,16,12.2,593033,12.4,307847,8.6,2384,20.0,2,0.3,98,0.3
"27155","1","1024","73","0","2020","A","",1,3,169203,0,0,1148,59719,"",47.13,5.43,5.60,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,15128,9.8,0,0.0,0,0.0,37,3.3,1941,3.4
"27155","5","1024","73","0","2020","A","N",8,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27157","5","1024","73","0","2020","A","",38,231,7803673,3947387,44150,649,33733,"",0.35,0.25,0.15,0.16,0.14,0.61,0.61,"",-2,-5.0,-21,-8.3,275904,3.7,185273,4.9,1219,2.8,75,13.1,3900,13.1
"27159","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",23.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27159","5","1024","73","0","2020","A","",25,90,4610018,2585674,66681,983,51128,"",0.31,0.12,0.11,0.16,0.32,0.91,0.91,"",1,4.2,-4,-4.3,140914,3.2,-148167,-5.4,-3649,-5.2,68,7.4,3542,7.4
"27161","5","1024","73","0","2020","A","",50,250,15013603,8102227,80318,1154,60014,"",0.49,0.30,0.29,0.34,0.29,0.98,0.98,"",0,0.0,-7,-2.7,273697,1.9,478180,6.3,-12265,-13.2,52,4.7,2735,4.8
"27163","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","3","1024","73","0","2020","A","",3,83,5953261,170166,8712,1388,72161,"",1.14,1.52,2.30,0.55,3.16,1.53,1.53,"",0,0.0,5,6.4,189240,3.3,35807,26.7,4212,93.6,-29,-2.0,-1501,-2.0
"27163","5","1024","73","0","2020","A","",1105,7258,517519627,263289281,2807163,1371,71308,"",0.95,0.59,0.61,0.69,0.63,1.03,1.03,"",35,3.3,-641,-8.1,-15469213,-2.9,-12287751,-4.5,-247727,-8.1,73,5.6,3832,5.7
"27165","5","1024","73","0","2020","A","",30,173,7308434,5432685,20080,811,42184,"",0.48,0.27,0.21,0.29,0.13,0.77,0.77,"",4,15.4,36,26.3,2281222,45.4,1488508,37.7,471,2.4,105,14.9,5467,14.9
"27167","5","1024","73","0","2020","A","N",10,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"27169","1","1024","73","0","2020","A","",1,35,2706068,0,0,1480,76950,"",6.03,3.11,3.59,0.00,0.00,1.15,1.15,"",0,0.0,1,2.9,-16893,-0.6,0,0.0,0,0.0,-45,-3.0,-2360,-3.0
"27169","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",8.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27169","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27169","5","1024","73","0","2020","A","",111,1808,100328929,54647410,324402,1067,55489,"",0.50,0.55,0.49,0.60,0.41,0.90,0.90,"",0,0.0,-167,-8.5,1745578,1.8,-2007435,-3.5,-81365,-20.1,107,11.1,5571,11.2
"27171","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27171","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27171","5","1024","73","0","2020","A","",478,2841,168128897,95489133,1502436,1138,59183,"",0.73,0.45,0.42,0.49,0.45,0.92,0.92,"",8,1.7,104,3.8,25068970,17.5,6467977,7.3,130220,9.5,133,13.2,6909,13.2
"27173","5","1024","73","0","2020","A","",26,75,3072639,2110489,3365,791,41151,"",0.38,0.13,0.11,0.20,0.03,0.80,0.80,"",0,0.0,-3,-3.8,74351,2.5,25708,1.2,-1319,-28.2,48,6.5,2505,6.5
"27999","1","1024","73","0","2020","A","",2,5,398294,0,0,1613,83851,"",0.56,0.18,0.09,0.00,0.00,0.53,0.53,"",0,0.0,0,0.0,-41200,-9.4,0,0.0,0,0.0,-23,-1.4,-1212,-1.4
"27999","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","1024","73","0","2020","A","",10232,22175,2231933225,884817223,10995475,1936,100649,"",2.13,2.65,1.84,2.04,1.72,0.70,0.70,"",464,4.8,-1243,-5.3,132825419,6.3,-29528866,-3.2,-650201,-5.6,212,12.3,11011,12.3
"28000","1","1024","53","0","2020","A","",29,3108,269123094,0,0,1665,86604,"",2.79,5.75,8.01,0.00,0.00,1.39,1.39,"",1,3.6,121,4.1,13183011,5.2,0,0.0,0,0.0,17,1.0,922,1.1
"28000","2","1024","53","0","2020","A","",59,720,30055352,0,0,802,41724,"",8.06,2.87,2.58,0.00,0.00,0.90,0.90,"",0,0.0,-14,-1.9,1176721,4.1,0,0.0,0,0.0,46,6.1,2393,6.1
"28000","3","1024","53","0","2020","A","",20,218,9918564,1054043,7135,876,45533,"",0.63,0.31,0.36,0.51,0.85,1.17,1.17,"",0,0.0,-86,-28.3,-876842,-8.1,-390188,-27.0,-1498,-17.4,193,28.3,10041,28.3
"28000","5","1024","53","0","2020","A","",12692,107758,4910882689,1789400470,11675465,876,45573,"",0.90,0.68,0.54,0.70,0.86,0.80,0.80,"",271,2.2,-732,-0.7,243363895,5.2,13266360,0.7,446879,4.0,49,5.9,2550,5.9
"28001","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28001","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28001","5","1024","73","0","2020","A","",99,613,24190313,10388717,56781,758,39441,"",0.65,0.45,0.35,0.43,0.39,0.79,0.79,"",1,1.0,-53,-8.0,-1209859,-4.8,-835021,-7.4,-10082,-15.1,24,3.3,1274,3.3
"28003","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28003","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28003","5","1024","73","0","2020","A","",77,1463,40919965,25703982,182159,538,27978,"",0.49,0.75,0.41,0.83,1.40,0.55,0.55,"",1,1.3,-105,-6.7,-1914610,-4.5,-119218,-0.5,6082,3.5,13,2.5,660,2.4
"28005","5","1024","73","0","2020","A","",12,42,4327387,704825,7191,1962,102021,"",0.33,0.16,0.31,0.15,0.21,1.93,1.92,"",1,9.1,3,7.7,833688,23.9,7177,1.0,324,4.7,250,14.6,13010,14.6
"28007","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",25.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28007","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",11.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28007","5","1024","73","0","2020","A","",36,145,6243857,2746367,8728,830,43160,"",0.48,0.23,0.19,0.30,0.22,0.86,0.86,"",-4,-10.0,-73,-33.5,-2558296,-29.1,-1010418,-26.9,-10192,-53.9,55,7.1,2860,7.1
"28009","5","1024","73","0","2020","A","",11,65,4021563,925885,2101,1194,62109,"",0.67,0.45,0.56,0.46,0.15,1.26,1.26,"",-1,-8.3,1,1.6,221056,5.8,-47723,-4.9,-1586,-43.0,51,4.5,2649,4.5
"28011","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28011","5","1024","73","0","2020","A","",74,497,20510550,8200740,82428,793,41262,"",0.49,0.34,0.27,0.35,0.51,0.82,0.82,"",-3,-3.9,-235,-32.1,-4265468,-17.2,-3857777,-32.0,-23526,-22.2,142,21.8,7407,21.9
"28013","5","1024","73","0","2020","A","",16,29,855529,365459,562,564,29332,"",0.32,0.07,0.04,0.06,0.03,0.67,0.67,"",-2,-11.1,-5,-14.7,-105622,-11.0,-72437,-16.5,-278,-33.1,12,2.2,641,2.2
"28015","5","1024","73","0","2020","A","",12,26,1095337,612513,2521,821,42675,"",0.45,0.16,0.16,0.28,0.29,1.00,0.99,"",1,9.1,2,8.3,58676,5.7,78682,14.7,854,51.2,-1,-0.1,-74,-0.2
"28017","5","1024","73","0","2020","A","",30,111,3941406,1488927,6238,680,35375,"",0.45,0.15,0.11,0.12,0.14,0.72,0.72,"",2,7.1,3,2.8,371111,10.4,62184,4.4,-1465,-19.0,41,6.4,2163,6.5
"28019","5","1024","73","0","2020","A","",15,42,1695834,679427,71,784,40782,"",0.55,0.14,0.09,0.17,0.01,0.65,0.65,"",0,0.0,2,5.0,307094,22.1,85734,14.4,-1695,-96.0,118,17.7,6136,17.7
"28021","5","1024","73","0","2020","A","",15,182,19742290,6335995,158393,2088,108574,"",0.58,0.36,0.48,0.83,2.24,1.33,1.33,"",0,0.0,53,41.1,7492129,61.2,3818010,151.6,124019,360.8,265,14.5,13795,14.6
"28023","5","1024","73","0","2020","A","",22,88,3005013,1141434,12336,656,34116,"",0.50,0.22,0.16,0.22,0.40,0.74,0.74,"",0,0.0,2,2.3,351237,13.2,15297,1.4,-2553,-17.1,60,10.1,3108,10.0
"28025","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",26.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","1024","73","0","2020","A","",36,284,20481275,4237084,15408,1387,72117,"",0.50,0.38,0.54,0.37,0.29,1.42,1.42,"",2,5.9,-13,-4.4,-557003,-2.6,-212558,-4.8,-8563,-35.7,23,1.7,1182,1.7
"28027","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",17.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","1024","73","0","2020","A","",40,243,10718320,3235850,16048,850,44199,"",0.36,0.23,0.21,0.20,0.11,0.88,0.88,"",1,2.6,10,4.3,4038,0.0,150964,4.9,1620,11.2,-33,-3.7,-1736,-3.8
"28029","2","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",43.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","5","1024","73","0","2020","A","",37,153,5625200,2073959,4097,707,36746,"",0.42,0.17,0.14,0.15,0.08,0.80,0.80,"",0,0.0,-8,-5.0,81207,1.5,-181739,-8.1,-3371,-45.1,47,7.1,2400,7.0
"28031","5","1024","73","0","2020","A","",28,133,5468008,2392458,4414,791,41139,"",0.41,0.16,0.13,0.18,0.12,0.81,0.81,"",0,0.0,2,1.5,659218,13.7,85614,3.7,311,7.6,85,12.0,4431,12.1
"28033","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","5","1024","73","0","2020","A","",432,7407,222051540,128690962,1461851,577,29979,"",0.72,0.79,0.46,0.75,1.67,0.58,0.58,"",11,2.6,99,1.4,15086463,7.3,944984,0.7,530327,56.9,32,5.9,1660,5.9
"28035","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28035","5","1024","73","0","2020","A","",275,4340,164701523,70608987,336018,730,37950,"",0.80,0.77,0.51,0.88,0.82,0.66,0.66,"",5,1.9,91,2.1,23560789,16.7,6024006,9.3,28214,9.2,91,14.2,4732,14.2
"28037","5","1024","73","0","2020","A","",11,49,4700161,1260987,1409,1854,96414,"",0.44,0.22,0.39,0.47,0.09,1.75,1.75,"",1,10.0,2,4.3,577706,14.0,73030,6.1,450,46.9,176,10.5,9166,10.5
"28039","5","1024","73","0","2020","A","",29,161,5969064,2504631,16014,715,37190,"",0.42,0.22,0.18,0.26,0.36,0.80,0.80,"",-1,-3.3,24,17.5,1513841,34.0,560829,28.9,6660,71.2,90,14.4,4690,14.4
"28041","5","1024","73","0","2020","A","N",9,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"28043","1","1024","73","0","2020","A","",1,23,1671861,0,0,1383,71908,"",12.55,4.66,6.35,0.00,0.00,1.35,1.35,"",0,0.0,-1,-4.2,30762,1.9,0,0.0,0,0.0,63,4.8,3291,4.8
"28043","2","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",35.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28043","5","1024","73","0","2020","A","",62,1481,38690722,24299799,69292,502,26122,"",0.58,1.02,0.54,0.99,0.82,0.53,0.53,"",0,0.0,-169,-10.2,-317133,-0.8,-1047291,-4.1,-37290,-35.0,47,10.3,2487,10.5
"28045","1","1024","73","0","2020","A","",2,61,6409287,0,0,2034,105793,"",16.17,8.99,12.34,0.00,0.00,1.38,1.38,"",0,0.0,3,5.2,337200,5.6,0,0.0,0,0.0,6,0.3,344,0.3
"28045","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",11.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28045","5","1024","73","0","2020","A","",198,2626,166887634,41667319,191190,1222,63550,"",1.19,1.32,1.19,1.44,1.34,0.90,0.90,"",3,1.5,387,17.3,30218319,22.1,5390222,14.9,44479,30.3,48,4.1,2498,4.1
"28047","1","1024","73","0","2020","A","",3,171,11380398,0,0,1279,66487,"",4.66,4.26,4.73,0.00,0.00,1.11,1.11,"",1,50.0,9,5.6,506827,4.7,0,0.0,0,0.0,-13,-1.0,-703,-1.0
"28047","2","1024","73","0","2020","A","N",4,0,0,0,0,0,0,"N",8.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28047","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28047","5","1024","73","0","2020","A","",695,7470,331076684,117103571,648393,852,44323,"",0.80,0.63,0.51,0.65,0.81,0.80,0.80,"",-12,-1.7,-425,-5.4,-4449446,-1.3,-13078548,-10.0,-107685,-14.2,35,4.3,1825,4.3
"28049","1","1024","73","0","2020","A","",1,28,2918323,0,0,2022,105165,"",1.28,0.50,0.72,0.00,0.00,1.45,1.45,"",0,0.0,2,7.7,353425,13.8,0,0.0,0,0.0,94,4.9,4908,4.9
"28049","2","1024","73","0","2020","A","",7,85,4324419,0,0,983,51126,"",12.70,3.25,3.05,0.00,0.00,0.94,0.94,"",0,0.0,-5,-5.6,40997,1.0,0,0.0,0,0.0,66,7.2,3444,7.2
"28049","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28049","5","1024","73","0","2020","A","",1048,13712,746525522,214380364,1415141,1047,54442,"",0.99,0.83,0.68,1.04,1.48,0.82,0.82,"",0,0.0,-251,-1.8,27173810,3.8,628188,0.3,84230,6.3,56,5.7,2923,5.7
"28051","5","1024","73","0","2020","A","N",22,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28053","5","1024","73","0","2020","A","",7,33,1673195,590364,1796,978,50831,"",0.21,0.11,0.13,0.12,0.05,1.23,1.23,"",-2,-22.2,-2,-5.7,126294,8.2,82683,16.3,675,60.2,130,15.3,6739,15.3
"28055","5","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","1","1024","73","0","2020","A","",1,19,1424679,0,0,1423,74009,"",19.90,6.75,9.18,0.00,0.00,1.34,1.34,"",0,0.0,1,5.6,100090,7.6,0,0.0,0,0.0,21,1.5,1096,1.5
"28057","5","1024","73","0","2020","A","",28,131,5326532,2016855,6021,784,40764,"",0.41,0.16,0.13,0.14,0.12,0.80,0.80,"",2,7.7,24,22.4,2349136,78.9,692501,52.3,-511,-7.8,248,46.3,12916,46.4
"28059","1","1024","73","0","2020","A","",2,118,11746837,0,0,1920,99831,"",5.84,4.95,6.53,0.00,0.00,1.32,1.32,"",0,0.0,-4,-3.3,-599778,-4.9,0,0.0,0,0.0,-29,-1.5,-1509,-1.5
"28059","2","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",8.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","5","1024","73","0","2020","A","",393,3705,210457197,69812328,836288,1092,56798,"",0.85,0.53,0.43,0.60,0.86,0.82,0.82,"",6,1.6,-19,-0.5,4319500,2.1,2867167,4.3,64220,8.3,28,2.6,1445,2.6
"28061","5","1024","73","0","2020","A","",19,84,3327634,1449206,2559,766,39852,"",0.46,0.14,0.09,0.14,0.06,0.66,0.66,"",-1,-5.0,0,0.0,-96354,-2.8,3244,0.2,-4900,-65.7,-14,-1.8,-709,-1.7
"28063","5","1024","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","1024","73","0","2020","A","N",9,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"28067","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",7.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28067","5","1024","73","0","2020","A","",130,1294,97340567,20375485,83482,1447,75220,"",0.51,0.34,0.46,0.34,0.26,1.38,1.38,"",-1,-0.8,-40,-3.0,-10880243,-10.1,-294470,-1.4,-6813,-7.5,-113,-7.2,-5890,-7.3
"28069","5","1024","73","0","2020","A","",13,19,576432,313491,3470,578,30075,"",0.55,0.08,0.05,0.09,0.13,0.61,0.61,"",0,0.0,2,11.8,49167,9.3,65034,26.2,-2282,-39.7,-27,-4.5,-1404,-4.5
"28071","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",7.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","5","1024","73","0","2020","A","",238,2239,91861289,27644036,118421,789,41025,"",0.94,0.68,0.49,0.69,0.52,0.73,0.73,"",-1,-0.4,-317,-12.4,-2323935,-2.5,-2862884,-9.4,-41635,-26.0,80,11.3,4179,11.3
"28073","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28073","5","1024","73","0","2020","A","",213,1679,71951832,26956963,93249,824,42852,"",0.77,0.61,0.55,0.57,0.51,0.90,0.90,"",0,0.0,28,1.7,3292930,4.8,429803,1.6,-7218,-7.2,24,3.0,1270,3.1
"28075","1","1024","73","0","2020","A","",1,91,6391972,0,0,1350,70177,"",3.83,5.84,6.76,0.00,0.00,1.16,1.16,"",0,0.0,3,3.4,302938,5.0,0,0.0,0,0.0,13,1.0,654,0.9
"28075","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28075","5","1024","73","0","2020","A","",244,3326,178613252,45647602,257615,1033,53708,"",0.69,0.73,0.70,0.69,0.67,0.96,0.96,"",-10,-3.9,-343,-9.3,45504647,34.2,-4957544,-9.8,-57514,-18.3,335,48.0,17428,48.0
"28077","5","1024","73","0","2020","A","",18,72,3376616,1087398,5422,906,47116,"",0.50,0.21,0.16,0.22,0.23,0.77,0.77,"",-3,-14.3,-3,-4.0,-102152,-2.9,-119486,-9.9,-763,-12.3,10,1.1,525,1.1
"28079","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",31.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28079","5","1024","73","0","2020","A","",32,181,4664341,2797009,15259,495,25746,"",0.52,0.25,0.14,0.22,0.07,0.58,0.58,"",-1,-3.0,4,2.3,38802,0.8,45850,1.7,-841,-5.2,-7,-1.4,-362,-1.4
"28081","2","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",8.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28081","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28081","5","1024","73","0","2020","A","",344,7854,304416598,129244455,811564,745,38761,"",0.73,1.02,0.69,0.98,1.25,0.68,0.68,"",-2,-0.6,-240,-3.0,7021830,2.4,-5159280,-3.8,75871,10.3,38,5.4,2020,5.5
"28083","1","1024","73","0","2020","A","",1,10,671870,0,0,1314,68326,"",8.70,1.44,1.82,0.00,0.00,1.28,1.28,"",0,0.0,2,25.0,10334,1.6,0,0.0,0,0.0,-310,-19.1,-16125,-19.1
"28083","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28083","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28083","5","1024","73","0","2020","A","",65,489,25288169,8528956,34687,995,51732,"",0.42,0.24,0.25,0.28,0.16,1.06,1.06,"",1,1.6,37,8.2,1707200,7.2,79736,0.9,-45327,-56.6,-8,-0.8,-400,-0.8
"28085","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28085","5","1024","73","0","2020","A","",85,431,15092996,6649893,31166,674,35046,"",0.55,0.25,0.16,0.22,0.32,0.66,0.66,"",2,2.4,41,10.5,540849,3.7,742695,12.6,2398,8.3,-44,-6.1,-2283,-6.1
"28087","1","1024","73","0","2020","A","",6,84,3944256,0,0,906,47096,"",28.30,7.08,4.99,0.00,0.00,0.71,0.71,"",0,0.0,-2,-2.3,550130,16.2,0,0.0,0,0.0,146,19.2,7591,19.2
"28087","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28087","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28087","5","1024","73","0","2020","A","",170,1448,55873076,24514496,94250,742,38593,"",0.59,0.41,0.26,0.44,0.29,0.63,0.63,"",0,0.0,-84,-5.5,-2563999,-4.4,-415984,-1.7,-30087,-24.2,8,1.1,442,1.2
"28089","5","1024","73","0","2020","A","",739,8728,463329933,150958782,741167,1021,53089,"",1.12,1.16,0.99,1.04,1.19,0.86,0.86,"",-2,-0.3,-655,-7.0,-8788906,-1.9,-13502419,-8.2,-142131,-16.1,53,5.5,2774,5.5
"28091","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",18.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28091","5","1024","73","0","2020","A","",58,665,42880370,11244947,27608,1241,64530,"",0.55,0.58,0.69,0.57,0.29,1.20,1.20,"",4,7.4,18,2.8,3738299,9.6,124756,1.1,-2350,-7.8,78,6.7,4040,6.7
"28093","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",21.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28093","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28093","5","1024","73","0","2020","A","",34,507,18842368,10599423,63958,715,37201,"",0.38,0.40,0.26,0.40,0.42,0.66,0.66,"",3,9.7,30,6.3,2224411,13.4,1040970,10.9,-12896,-16.8,45,6.7,2369,6.8
"28095","1","1024","73","0","2020","A","",1,16,1229268,0,0,1477,76829,"",11.43,3.38,4.32,0.00,0.00,1.28,1.28,"",0,0.0,1,6.7,75690,6.6,0,0.0,0,0.0,-44,-2.9,-2273,-2.9
