"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2106","5","1029","43","0","2020","A","",8,5,360637,79894,1848,1435,74615,"",0.13,0.10,0.15,0.10,0.10,1.58,1.58,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2130","5","1029","43","0","2020","A","",57,23,825236,330459,10073,703,36542,"",1.75,0.71,0.48,0.66,0.55,0.69,0.69,"",9,18.8,-10,-30.3,-392020,-32.2,-158475,-32.4,-4787,-32.2,-3,-0.4,-159,-0.4
"C2134","5","1029","43","0","2020","A","",94,93,2875247,1111109,26041,593,30861,"",0.34,0.31,0.22,0.26,0.28,0.69,0.69,"",-20,-17.5,-125,-57.3,-5033868,-63.6,-1206870,-52.1,-30536,-54.0,-105,-15.0,-5419,-14.9
"C2166","5","1029","43","0","2020","A","",178,158,6782695,5481223,114100,824,42838,"",0.80,1.08,0.91,0.86,0.71,0.84,0.84,"",80,81.6,86,119.4,2623228,63.1,2905943,112.8,53470,88.2,-284,-25.6,-14799,-25.7
"C2182","5","1029","43","0","2020","A","",5,5,262639,202249,3123,1045,54339,"",0.13,0.15,0.13,0.15,0.10,0.91,0.91,"",3,150.0,4,400.0,241584,1147.4,181194,860.6,2751,739.5,505,93.5,26266,93.6
"C2218","5","1029","43","0","2020","A","",3,0,650,650,7,150,7800,"",0.02,0.00,0.00,0.00,0.00,0.16,0.16,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2238","5","1029","43","0","2020","A","",11,16,682186,395338,9035,829,43085,"",0.18,0.28,0.25,0.58,0.59,0.87,0.87,"",-7,-38.9,7,77.8,398677,140.6,261538,195.5,3793,72.4,240,40.7,12435,40.6
"C2242","5","1029","43","0","2020","A","",106,222,7244827,2953601,78120,629,32696,"",0.85,1.85,1.16,1.62,1.00,0.63,0.63,"",10,10.4,29,15.0,1274254,21.3,413006,16.3,16719,27.2,34,5.7,1747,5.6
"C2250","5","1029","43","0","2020","A","",1,1,100342,43523,213,1654,86007,"",0.01,0.01,0.03,0.03,0.01,1.87,1.87,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2266","5","1029","43","0","2020","A","",7,30,1768931,441073,5243,1131,58801,"",0.03,0.19,0.19,0.13,0.08,0.97,0.97,"",1,16.7,9,42.9,548056,44.9,60137,15.8,204,4.0,-5,-0.4,-274,-0.5
"C2342","5","1029","43","0","2020","A","",0,0,2879,2879,98,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","5","1029","43","0","2020","A","",81,44,1625800,647356,17310,707,36741,"",0.60,0.34,0.23,0.49,1.86,0.67,0.67,"",21,35.0,7,18.9,-838799,-34.0,-2028,-0.3,-225,-1.3,-568,-44.5,-29571,-44.6
"C2358","5","1029","43","0","2020","A","",208,140,7744271,2633207,68386,1066,55448,"",2.50,1.61,1.65,1.72,2.83,1.02,1.03,"",0,0.0,-57,-28.9,-1889163,-19.6,-683237,-20.6,-17149,-20.0,125,13.3,6527,13.3
"C2402","5","1029","43","0","2020","A","",97,45,1161321,664558,22082,495,25759,"",1.58,0.94,0.48,0.81,0.72,0.50,0.50,"",-5,-4.9,-11,-19.6,-147839,-11.3,-142618,-17.7,-2124,-8.8,43,9.5,2276,9.7
"C2430","5","1029","43","0","2020","A","",5,6,945572,73203,1317,3306,171922,"",0.06,0.10,0.32,0.06,0.04,3.46,3.46,"",-4,-44.4,-16,-72.7,-148744,-13.6,-277787,-79.1,-5148,-79.6,2327,237.7,121024,237.8
"C2434","5","1029","43","0","2020","A","",455,975,38036133,11647206,283048,750,38998,"",1.08,1.91,1.33,1.41,0.91,0.70,0.70,"",71,18.5,99,11.3,5915990,18.4,1400782,13.7,29773,11.8,45,6.4,2317,6.3
"C2442","5","1029","43","0","2020","A","",35,27,1247165,904777,17902,897,46623,"",0.77,0.98,1.05,0.79,0.60,1.08,1.08,"",13,59.1,-1,-3.6,167561,15.5,152364,20.3,-578,-3.1,162,22.0,8407,22.0
"C2450","5","1029","43","0","2020","A","",4,10,235707,234175,6177,461,23970,"",0.08,0.30,0.15,0.18,0.29,0.51,0.51,"",-1,-20.0,6,150.0,139489,145.0,137957,143.4,3600,139.7,-2,-0.4,-85,-0.4
"C2454","5","1029","43","0","2020","A","",1,5,359388,65832,662,1276,66349,"",0.01,0.05,0.06,0.02,0.01,1.14,1.14,"",-1,-50.0,2,66.7,100299,38.7,23789,56.6,-62,-8.6,-653,-33.9,-33944,-33.8
"C2466","5","1029","43","0","2020","A","",3,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2478","5","1029","43","0","2020","A","",1,0,15533,15533,155,0,0,"",0.01,0.00,0.00,0.01,0.01,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2486","5","1029","43","0","2020","A","",2,5,78579,60389,236,307,15982,"",0.01,0.01,0.00,0.01,0.00,0.31,0.31,"",2,100.0,3,150.0,57249,268.4,39059,183.1,50,26.9,48,18.5,2510,18.6
"C2502","5","1029","43","0","2020","A","",1,0,0,0,0,0,0,"",0.09,0.00,0.00,0.00,0.00,0.00,0.00,"",-3,-75.0,-9,-100.0,-85516,-100.0,-85016,-100.0,-2659,-100.0,-188,-100.0,-9773,-100.0
"C2518","5","1029","43","0","2020","A","",4,6,337687,98779,2629,1082,56281,"",0.04,0.06,0.07,0.06,0.05,1.13,1.13,"",0,0.0,-1,-14.3,-12245,-3.5,-3008,-3.0,-217,-7.6,97,9.8,5071,9.9
"C2522","5","1029","43","0","2020","A","",2,0,0,0,0,0,0,"",0.04,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"C2550","5","1029","43","0","2020","A","",55,111,3306884,1121049,17752,573,29792,"",0.90,1.82,1.12,1.40,2.03,0.62,0.62,"",16,41.0,47,73.4,1523266,85.4,417871,59.4,5409,43.8,33,6.1,1704,6.1
"C2554","5","1029","43","0","2020","A","",123,80,7433503,1705394,51865,1778,92437,"",0.19,0.14,0.17,0.13,0.08,1.24,1.24,"",-2,-1.6,1,1.3,727225,10.8,30704,1.8,-3512,-6.3,149,9.1,7726,9.1
"C2586","5","1029","43","0","2020","A","",1,0,50962,26962,270,0,0,"",0.01,0.00,0.01,0.01,0.01,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2594","5","1029","43","0","2020","A","",0,0,66667,0,0,5128,266668,"",0.00,0.00,0.02,0.00,0.00,5.83,5.84,"",-1,-100.0,0,0.0,60667,1011.1,-6000,-100.0,-38,-100.0,4666,1010.0,242668,1011.1
"C2598","5","1029","43","0","2020","A","N",43,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",9,26.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","1029","43","0","2020","A","",24,11,461896,211676,5721,790,41057,"",0.43,0.36,0.36,0.51,2.23,0.98,0.98,"",2,9.1,-1,-8.3,-208489,-31.1,-12450,-5.6,-151,-2.6,-315,-28.5,-16405,-28.5
"C2638","5","1029","43","0","2020","A","",6,2,292738,15400,285,2815,146369,"",0.07,0.03,0.07,0.01,0.01,2.69,2.69,"",0,0.0,-1,-33.3,-248108,-45.9,-9431,-38.0,-191,-40.1,-652,-18.8,-33913,-18.8
"C2642","5","1029","43","0","2020","A","N",1259,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",85,7.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2658","5","1029","43","0","2020","A","",11,19,938404,256776,5499,962,50048,"",0.08,0.16,0.16,0.13,0.08,1.01,1.01,"",1,10.0,13,216.7,668931,248.2,104415,68.5,1035,23.2,61,6.8,3183,6.8
"C2690","5","1029","43","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2706","5","1029","43","0","2020","A","",73,36,1741134,612273,17232,928,48253,"",1.61,0.79,0.62,1.23,1.26,0.78,0.78,"",-8,-9.9,-7,-16.3,-801314,-31.5,-138913,-18.5,-6624,-27.8,-200,-17.7,-10419,-17.8
"C2710","5","1029","43","0","2020","A","",46,146,7185446,2194472,63808,945,49131,"",0.91,2.82,2.49,2.76,1.95,0.88,0.88,"",8,21.1,25,20.7,2515839,53.9,633945,40.6,6414,11.2,204,27.5,10619,27.6
"C2726","5","1029","43","0","2020","A","",677,324,14372195,5637069,142172,852,44324,"",0.83,0.49,0.38,0.62,1.96,0.77,0.77,"",153,29.2,12,3.8,423958,3.0,502780,9.8,7821,5.8,-8,-0.9,-418,-0.9
"C2734","5","1029","43","0","2020","A","",2,0,3103,3103,31,0,0,"",0.03,0.00,0.00,0.00,0.00,0.00,0.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","1029","43","0","2020","A","",1,4,92015,62639,815,401,20834,"",0.01,0.05,0.03,0.07,0.07,0.45,0.45,"",1,100.0,1,33.3,41585,82.5,18868,43.1,246,43.2,48,13.6,2496,13.6
"C2798","5","1029","43","0","2020","A","",0,2,48499,48499,1164,622,32333,"",0.00,0.03,0.02,0.02,0.02,0.62,0.61,"",-1,-100.0,1,100.0,36483,303.6,36483,303.6,876,304.2,409,192.0,21241,191.5
"C2802","5","1029","43","0","2020","A","",110,253,9490629,2912771,91503,721,37512,"",0.88,1.93,1.26,1.46,1.17,0.65,0.65,"",19,20.9,78,44.6,3062886,47.7,674258,30.1,27650,43.3,13,1.8,694,1.9
"C2810","5","1029","43","0","2020","A","",4,3,144474,62261,1535,834,43342,"",0.10,0.07,0.07,0.08,0.06,0.89,0.89,"",-2,-33.3,2,200.0,116074,408.7,39301,171.2,1425,1295.5,366,78.2,18999,78.0
"C2866","5","1029","43","0","2020","A","",41,31,1505889,445492,12570,932,48447,"",0.32,0.23,0.21,0.25,0.32,0.93,0.93,"",2,5.1,-34,-52.3,-867950,-36.6,-434555,-49.4,-12814,-50.5,228,32.4,11833,32.3
"C2870","5","1029","43","0","2020","A","",48,154,3606676,1566401,23675,450,23395,"",0.41,1.42,0.69,1.07,1.18,0.49,0.48,"",15,45.5,51,49.5,1529689,73.6,555050,54.9,8212,53.1,63,16.3,3295,16.4
"C2874","5","1029","43","0","2020","A","",248,128,4995301,2085807,56939,750,38975,"",2.72,2.38,1.80,2.34,2.03,0.76,0.76,"",-6,-2.4,-24,-15.8,-351397,-6.6,-248032,-10.6,-8264,-12.7,75,11.1,3896,11.1
"C2894","5","1029","43","0","2020","A","",10,19,1118044,319188,14926,1137,59104,"",0.03,0.05,0.05,0.06,0.21,1.06,1.06,"",2,25.0,-4,-17.4,-125025,-10.1,125709,65.0,5501,58.4,101,9.7,5253,9.8
"C2918","5","1029","43","0","2020","A","",15,3,91338,68491,3954,555,28844,"",0.06,0.02,0.01,0.03,0.08,0.58,0.58,"",4,36.4,3,100.0,49265,117.1,60791,789.5,3703,1475.3,-1872,-77.1,-97375,-77.1
"C2934","5","1029","43","0","2020","A","",6,2,21938,14492,899,195,10125,"",0.06,0.02,0.00,0.01,0.03,0.17,0.17,"",1,20.0,2,100.0,21938,100.0,14492,100.0,899,100.0,195,100.0,10125,100.0
"C2942","5","1029","43","0","2020","A","",25,62,1882945,812015,16117,587,30534,"",0.37,1.24,0.85,1.17,1.04,0.69,0.69,"",3,13.6,51,463.6,1460931,346.2,668108,464.3,13380,488.9,-134,-18.6,-6978,-18.6
"C2946","5","1029","43","0","2020","A","",335,196,5647983,2414428,62427,553,28780,"",1.32,0.86,0.51,0.75,2.56,0.59,0.59,"",89,36.2,37,23.3,912092,19.3,231005,10.6,4849,8.4,-21,-3.7,-1068,-3.6
"C2962","5","1029","43","0","2020","A","",169,251,10202517,2989453,89885,782,40647,"",0.99,1.30,0.90,1.18,0.89,0.69,0.69,"",26,18.2,-22,-8.1,-1907016,-15.7,-585418,-16.4,-30622,-25.4,-72,-8.4,-3737,-8.4
"C2970","5","1029","43","0","2020","A","",25,19,518283,249557,6330,518,26924,"",0.26,0.20,0.13,0.18,0.23,0.66,0.66,"",7,38.9,11,137.5,277020,114.8,117872,89.5,3030,91.8,-33,-6.0,-1741,-6.1
"C2982","5","1029","43","0","2020","A","",2141,2798,238886136,116520071,3383106,1642,85375,"",2.20,3.15,4.76,2.76,3.05,1.51,1.51,"",812,61.1,1274,83.6,114926981,92.7,51391378,78.9,1461436,76.1,78,5.0,4033,5.0
"C3046","5","1029","43","0","2020","A","",51,26,1349616,331860,7638,1005,52243,"",0.18,0.10,0.10,0.07,0.07,0.95,0.95,"",-21,-29.2,-20,-43.5,-753781,-35.8,-297196,-47.2,-7876,-50.8,134,15.4,6927,15.3
"C3062","5","1029","43","0","2020","A","",1,3,243747,30923,462,1705,88635,"",0.02,0.06,0.10,0.04,0.02,1.75,1.75,"",0,0.0,1,50.0,57789,31.1,20145,186.9,170,58.2,-679,-28.5,-35337,-28.5
"C3098","5","1029","43","0","2020","A","",15,28,1166350,389490,10011,816,42413,"",0.15,0.31,0.27,0.26,0.24,0.87,0.87,"",1,7.1,4,16.7,498361,74.6,135152,53.1,3679,58.1,277,51.4,14385,51.3
"C3108","5","1029","43","0","2020","A","",12,13,933309,335859,11783,1417,73682,"",0.00,0.00,0.00,0.00,0.00,0.98,0.98,"N",5,71.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3114","5","1029","43","0","2020","A","",122,64,4581902,1088162,26414,1386,72061,"",0.19,0.11,0.13,0.09,0.09,1.23,1.23,"",-43,-26.1,-60,-48.4,-2455621,-34.9,-793399,-42.2,-22435,-45.9,298,27.4,15497,27.4
"C3118","5","1029","43","0","2020","A","",47,43,1737887,633133,17048,779,40494,"",0.33,0.31,0.25,0.32,0.50,0.82,0.82,"",-1,-2.1,-63,-59.4,-1959520,-53.0,-681920,-51.9,-10054,-37.1,110,16.4,5722,16.5
"C3134","5","1029","43","0","2020","A","N",171,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",27,18.8,0,0,0,0,0,0,0,0,0,0,0,0
"C3142","5","1029","43","0","2020","A","",210,132,7001972,2376467,61230,1018,52945,"",2.17,1.42,1.58,1.61,2.87,1.11,1.11,"",12,6.1,-33,-20.0,-275337,-3.8,-600990,-20.2,-16314,-21.0,169,19.9,8773,19.9
"C3170","5","1029","43","0","2020","A","",43,62,3353327,1169849,24884,1046,54378,"",0.20,0.33,0.24,0.28,0.44,0.75,0.75,"",7,19.4,-14,-18.4,-242435,-6.7,-293861,-20.1,8810,54.8,137,15.1,7117,15.1
"C3190","5","1029","43","0","2020","A","",2,0,8046,8046,217,0,0,"",0.04,0.00,0.00,0.01,0.01,0.00,0.00,"",0,0.0,-4,-100.0,-14616,-64.5,-14616,-64.5,-287,-56.9,-111,-100.0,-5786,-100.0
"C3242","5","1029","43","0","2020","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",-5,-83.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","1029","43","0","2020","A","",97,86,2647902,990793,27103,595,30939,"",0.44,0.34,0.27,0.27,0.36,0.80,0.80,"",6,6.6,-43,-33.3,-840232,-24.1,-558436,-36.0,-15791,-36.8,74,14.2,3864,14.3
"C3278","5","1029","43","0","2020","A","",101,76,3765266,3190278,64133,949,49327,"",0.75,0.89,0.88,0.83,0.65,0.99,0.99,"",39,62.9,37,94.9,1231618,48.6,1708135,115.2,31854,98.7,-300,-24.0,-15638,-24.1
"C3282","5","1029","43","0","2020","A","",17,44,1005933,363037,15939,444,23081,"",0.03,0.07,0.03,0.04,0.14,0.39,0.39,"",1,6.2,1,2.3,-104540,-9.4,-107903,-22.9,-6380,-28.6,-48,-9.8,-2496,-9.8
"C3290","5","1029","43","0","2020","A","",0,0,375,375,13,87,4500,"",0.00,0.00,0.00,0.00,0.00,0.09,0.09,"",-1,-100.0,-1,-100.0,-4321,-92.0,-4321,-92.0,-147,-91.9,-94,-51.9,-4892,-52.1
"C3310","5","1029","43","0","2020","A","",5687,2485,115229348,48536045,1265958,892,46379,"",1.37,1.04,0.77,1.40,3.84,0.74,0.74,"",493,9.5,-488,-16.4,-36953776,-24.3,-4470,0.0,26873,2.2,-92,-9.3,-4804,-9.4
"C3322","5","1029","43","0","2020","A","",28,52,2671725,702698,18655,993,51628,"",0.61,1.56,1.16,1.44,0.95,0.75,0.75,"",1,3.7,6,13.0,1104074,70.4,127453,22.2,8606,85.6,336,51.1,17487,51.2
"C3326","5","1029","43","0","2020","A","N",42,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",6,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C3354","5","1029","43","0","2020","A","",10,32,1891467,673415,19286,1128,58650,"",0.11,0.55,0.66,0.25,0.43,1.19,1.19,"",6,150.0,17,113.3,1053230,125.6,532841,379.0,13069,210.2,59,5.5,3076,5.5
"C3374","5","1029","43","0","2020","A","",3,0,0,0,0,0,0,"",0.03,0.00,0.00,0.00,0.00,0.00,0.00,"",1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"C3378","5","1029","43","0","2020","A","",49,88,3500037,1114067,25328,767,39886,"",1.20,2.46,1.75,1.89,1.11,0.71,0.71,"",9,22.5,26,41.9,1378157,64.9,371475,50.0,8329,49.0,105,15.9,5477,15.9
"C3406","5","1029","43","0","2020","A","",6,6,198929,65684,1148,656,34102,"",0.10,0.10,0.06,0.08,0.04,0.59,0.59,"",1,20.0,2,50.0,154146,344.2,31632,92.9,149,14.9,426,185.2,22160,185.6
"C3410","5","1029","43","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"C3474","5","1029","43","0","2020","A","",44,74,2785261,814315,21038,725,37724,"",0.86,1.33,1.05,0.98,0.63,0.79,0.79,"",7,18.9,17,29.8,1263425,83.0,206669,34.0,6981,49.7,208,40.2,10829,40.3
"C3482","5","1029","43","0","2020","A","",1,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3494","5","1029","43","0","2020","A","",227,106,5994829,2142413,56567,1088,56599,"",0.84,0.74,0.74,0.98,3.37,1.00,1.00,"",15,7.1,-5,-4.5,-1867405,-23.8,19848,0.9,261,0.5,-277,-20.3,-14392,-20.3
"C3498","5","1029","43","0","2020","A","",38,73,7648623,918249,40669,2020,105015,"",0.04,0.08,0.13,0.07,0.20,1.66,1.66,"",-2,-5.0,5,7.4,1312163,20.7,137791,17.7,4536,12.6,239,13.4,12399,13.4
"C3510","5","1029","43","0","2020","A","",1,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3530","5","1029","43","0","2020","A","",80,52,4807456,1195746,36095,1784,92748,"",0.18,0.15,0.21,0.17,0.10,1.42,1.42,"",-7,-8.0,-1,-1.9,164252,3.5,197101,19.7,3083,9.3,91,5.4,4725,5.4
"C3538","5","1029","43","0","2020","A","",85,11,392410,161521,6924,691,35946,"",0.12,0.02,0.01,0.02,0.05,0.61,0.61,"",14,19.7,-18,-62.1,-680132,-63.4,-136965,-45.9,-9441,-57.7,-33,-4.6,-1687,-4.5
"C3562","5","1029","43","0","2020","A","",38738,26154,1521850871,570216507,14547322,1119,58187,"",3.48,3.08,1.95,2.39,2.11,0.63,0.63,"",1691,4.6,-3948,-13.1,-154840883,-9.2,-70026323,-10.9,-2308629,-13.7,48,4.5,2486,4.5
"C3566","5","1029","43","0","2020","A","",65,82,3240131,1052637,25764,756,39314,"",0.99,1.48,1.05,1.18,0.73,0.71,0.71,"",4,6.6,-19,-18.8,-103287,-3.1,-299608,-22.2,-12472,-32.6,118,18.5,6156,18.6
"C3584","5","1029","43","0","2020","A","",503,284,14219814,4430190,113085,963,50099,"",1.01,0.99,0.97,1.04,3.53,0.97,0.97,"",87,20.9,19,7.2,123814,0.9,344485,8.4,7200,6.8,-62,-6.0,-3177,-6.0
"C3598","5","1029","43","0","2020","A","",21,10,662403,209620,6513,1341,69727,"",0.16,0.09,0.09,0.09,0.06,1.06,1.06,"",-3,-12.5,-6,-37.5,-400558,-37.7,-234516,-52.8,-7727,-54.3,22,1.7,1149,1.7
"C3610","5","1029","43","0","2020","A","",102,43,1662236,908075,22839,739,38433,"",0.67,0.41,0.37,0.65,2.44,0.89,0.89,"",-1,-1.0,-16,-27.1,-570312,-25.5,-40143,-4.2,-2112,-8.5,13,1.8,700,1.9
"C3614","5","1029","43","0","2020","A","",88,90,3149278,2578767,67210,670,34863,"",1.32,2.45,1.93,1.84,1.30,0.79,0.79,"",-7,-7.4,-49,-35.3,-2037528,-39.3,-1217283,-32.1,-32828,-32.8,-46,-6.4,-2385,-6.4
"C3622","5","1029","43","0","2020","A","",30,19,827018,222949,5550,837,43527,"",0.41,0.28,0.19,0.16,0.17,0.69,0.69,"",8,36.4,-6,-24.0,-333509,-28.7,-121668,-35.3,-3217,-36.7,-41,-4.7,-2133,-4.7
"C3626","5","1029","43","0","2020","A","",1,2,59659,48979,49,656,34091,"",0.00,0.01,0.00,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,-95208,-61.5,-85622,-63.6,-7355,-99.3,-774,-54.1,-40245,-54.1
"C3650","5","1029","43","0","2020","A","",1,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"C3674","5","1029","43","0","2020","A","",1893,1064,46533772,17839735,456724,841,43745,"",1.37,0.93,0.74,1.10,3.76,0.79,0.79,"",517,37.6,178,20.1,9560826,25.9,4569797,34.4,118144,34.9,39,4.9,2019,4.8
"C3698","5","1029","43","0","2020","A","",2,1,33225,10800,208,639,33225,"",0.03,0.02,0.01,0.01,0.01,0.66,0.66,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3710","5","1029","43","0","2020","A","",1,1,120814,7000,238,3098,161085,"",0.00,0.00,0.01,0.00,0.00,2.46,2.46,"",0,0.0,0,0.0,41622,52.6,3135,81.1,-2,-0.8,487,18.7,25327,18.7
"C3734","5","1029","43","0","2020","A","",175,90,3676643,1635206,40668,785,40814,"",0.61,0.42,0.30,0.58,1.62,0.71,0.71,"",19,12.2,6,7.1,34177,0.9,175469,12.0,2180,5.7,-48,-5.8,-2506,-5.8
"C3746","5","1029","43","0","2020","A","",70,47,2299736,596010,14102,939,48844,"",0.64,0.62,0.64,0.58,1.52,1.03,1.03,"",25,55.6,20,74.1,531922,30.1,114873,23.9,79,0.6,-312,-24.9,-16229,-24.9
"C3762","5","1029","43","0","2020","A","",1,2,58805,24000,887,565,29403,"",0.03,0.06,0.04,0.04,0.04,0.62,0.62,"",0,0.0,0,0.0,-9890,-14.4,-4065,-14.5,-151,-14.5,-1,-0.2,-38,-0.1
"C3786","5","1029","43","0","2020","A","",190,130,5071963,1708366,43065,748,38890,"",0.89,0.76,0.60,0.81,2.58,0.80,0.80,"",40,26.7,48,58.5,1486303,41.5,422124,32.8,9257,27.4,-90,-10.7,-4705,-10.8
"C3790","5","1029","43","0","2020","A","",2,12,377110,211624,6614,604,31426,"",0.01,0.08,0.04,0.07,0.07,0.53,0.53,"",-2,-50.0,12,100.0,377110,100.0,211624,100.0,6614,100.0,604,100.0,31426,100.0
"C3798","5","1029","43","0","2020","A","",1081,1184,49390165,33918548,871166,802,41715,"",0.38,0.46,0.26,0.58,0.38,0.58,0.58,"",-35,-3.1,-386,-24.6,-9893584,-16.7,-8349123,-19.8,-216372,-19.9,76,10.5,3953,10.5
"C3806","5","1029","43","0","2020","A","",505,837,36346497,16221130,259465,835,43433,"",0.26,0.41,0.28,0.54,0.41,0.69,0.69,"",-510,-50.2,101,13.7,6315179,21.0,6856389,73.2,69156,36.3,50,6.4,2611,6.4
"C3866","5","1029","43","0","2020","A","N",3,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",-14,-82.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","1029","43","0","2020","A","",5,1,98734,48984,910,1424,74051,"",0.01,0.00,0.01,0.01,0.01,1.25,1.24,"",2,66.7,0,0.0,-38767,-28.2,14447,41.8,470,106.8,-691,-32.7,-35950,-32.7
"C3890","5","1029","43","0","2020","A","",1443,1101,67628875,48577177,991766,1181,61420,"",0.88,0.99,0.86,0.82,0.72,0.87,0.87,"",706,95.8,607,122.9,28622397,73.4,25925304,114.5,456553,85.3,-338,-22.3,-17594,-22.3
"C3894","5","1029","43","0","2020","A","",261,142,5754255,2328303,60424,780,40547,"",1.09,0.99,0.84,1.15,3.33,0.85,0.85,"",23,9.7,-12,-7.8,-1235843,-17.7,113070,5.1,4649,8.3,-96,-11.0,-4991,-11.0
"C3914","5","1029","43","0","2020","A","",30,25,963798,401244,7268,746,38811,"",0.30,0.40,0.33,0.47,0.41,0.84,0.84,"",-10,-25.0,2,8.7,325155,50.9,19649,5.1,-12126,-62.5,214,40.2,11144,40.3
"C3930","5","1029","43","0","2020","A","",20,13,821005,568248,6022,1184,61575,"",0.02,0.02,0.02,0.03,0.01,1.01,1.01,"",9,81.8,3,30.0,335045,68.9,278639,96.2,2700,81.3,287,32.0,14923,32.0
"C3934","5","1029","43","0","2020","A","",1,0,50,50,1,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-4,-80.0,-2,-100.0,-56313,-99.9,-56313,-99.9,-1026,-99.9,-449,-100.0,-23323,-100.0
"C3946","5","1029","43","0","2020","A","",43,17,675981,335936,8944,757,39378,"",0.50,0.36,0.32,0.51,2.14,0.88,0.88,"",-10,-18.9,-26,-60.5,-1625130,-70.6,-338390,-50.2,-3918,-30.5,-262,-25.7,-13623,-25.7
"C3958","5","1029","43","0","2020","A","",11,0,139,139,1,32,1668,"",0.01,0.00,0.00,0.00,0.00,0.03,0.03,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3982","5","1029","43","0","2020","A","",0,0,10832,10832,368,833,43328,"",0.00,0.00,0.00,0.01,0.01,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3990","5","1029","43","0","2020","A","N",410,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",182,79.8,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","1029","43","0","2020","A","N",921,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",162,21.3,0,0,0,0,0,0,0,0,0,0,0,0
