"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55113","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55113","5","1021","73","0","2021","A","",123,1230,41613977,17436695,206408,651,33828,"",1.01,0.95,0.90,1.03,0.78,0.95,0.95,"",0,0.0,57,4.9,4329275,11.6,951356,5.8,839,0.4,40,6.5,2042,6.4
"55115","1","1021","73","0","2021","A","",14,70,3756971,0,0,1032,53671,"",4.84,1.23,1.71,0.00,0.00,1.40,1.40,"",0,0.0,-7,-9.1,-7166,-0.2,0,0.0,0,0.0,92,9.8,4786,9.8
"55115","3","1021","73","0","2021","A","",6,54,2587363,0,0,929,48287,"",5.22,1.18,1.35,0.00,0.00,1.15,1.15,"",0,0.0,1,1.9,186818,7.8,0,0.0,0,0.0,50,5.7,2562,5.6
"55115","5","1021","73","0","2021","A","",178,2199,80248927,29290590,287003,702,36496,"",0.94,0.94,1.07,0.99,1.10,1.14,1.14,"",-1,-0.6,26,1.2,5543868,7.4,725510,2.5,-54052,-15.8,41,6.2,2120,6.2
"55117","1","1021","73","0","2021","A","",14,174,10466072,0,0,1159,60265,"",1.77,0.63,0.70,0.00,0.00,1.10,1.10,"",0,0.0,-6,-3.3,291191,2.9,0,0.0,0,0.0,72,6.6,3764,6.7
"55117","3","1021","73","0","2021","A","",5,85,4772934,0,0,1077,55987,"",1.59,0.39,0.36,0.00,0.00,0.93,0.93,"",0,0.0,-7,-7.6,-90063,-1.9,0,0.0,0,0.0,55,5.4,2839,5.3
"55117","5","1021","73","0","2021","A","",573,9078,371098073,125919733,1319255,786,40878,"",1.11,0.81,0.72,0.74,0.95,0.89,0.89,"",1,0.2,122,1.4,25920189,7.5,4297719,3.5,-65698,-4.7,45,6.1,2338,6.1
"55119","1","1021","73","0","2021","A","",6,31,1591537,0,0,1003,52182,"",4.18,0.82,0.97,0.00,0.00,1.20,1.20,"",0,0.0,-1,-3.1,19183,1.2,0,0.0,0,0.0,51,5.4,2659,5.4
"55119","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55119","5","1021","73","0","2021","A","",117,1352,51542309,18553569,172560,733,38130,"",1.24,0.87,0.92,0.83,0.62,1.05,1.05,"",-1,-0.8,41,3.1,3254755,6.7,472914,2.6,-22733,-11.6,25,3.5,1297,3.5
"55121","1","1021","73","0","2021","A","",12,74,3911080,0,0,1014,52734,"",5.24,1.24,1.44,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,260611,7.1,0,0.0,0,0.0,71,7.5,3680,7.5
"55121","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","5","1021","73","0","2021","A","",177,1938,87190821,28560724,345699,865,44994,"",1.18,0.79,0.94,0.82,1.28,1.18,1.18,"",4,2.3,-15,-0.8,-84672,-0.1,-69372,-0.2,8593,2.5,6,0.7,304,0.7
"55123","1","1021","73","0","2021","A","",11,64,3115234,0,0,942,48995,"",5.43,1.58,1.88,0.00,0.00,1.20,1.20,"",0,0.0,-1,-1.5,85458,2.8,0,0.0,0,0.0,39,4.3,2022,4.3
"55123","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55123","5","1021","73","0","2021","A","",138,1723,67347379,24755289,243946,751,39078,"",1.04,1.04,1.18,1.27,1.12,1.14,1.14,"",0,0.0,48,2.9,2816384,4.4,1764757,7.7,8553,3.6,10,1.3,550,1.4
"55125","1","1021","73","0","2021","A","",10,41,2118591,0,0,1006,52311,"",3.63,1.11,1.46,0.00,0.00,1.34,1.34,"",0,0.0,-4,-8.9,11277,0.5,0,0.0,0,0.0,110,12.3,5741,12.3
"55125","3","1021","73","0","2021","A","",5,64,1503602,739422,2958,449,23342,"",4.57,2.17,1.19,10.72,4.07,0.54,0.54,"",0,0.0,6,10.3,138282,10.1,125329,20.4,-3517,-54.3,-7,-1.5,-368,-1.6
"55125","5","1021","73","0","2021","A","",172,1613,60571253,23159583,367287,722,37554,"",0.96,1.07,1.22,1.05,0.93,1.15,1.15,"",-2,-1.1,43,2.7,6257592,11.5,1453587,6.7,6481,1.8,57,8.6,2954,8.5
"55127","1","1021","73","0","2021","A","",15,162,9179406,0,0,1089,56634,"",1.73,0.84,1.07,0.00,0.00,1.27,1.27,"",0,0.0,-5,-3.0,-110040,-1.2,0,0.0,0,0.0,21,2.0,1092,2.0
"55127","3","1021","73","0","2021","A","",7,81,3655849,0,0,866,45041,"",2.04,0.53,0.49,0.00,0.00,0.92,0.92,"",0,0.0,-4,-4.7,126795,3.6,0,0.0,0,0.0,65,8.1,3400,8.2
"55127","5","1021","73","0","2021","A","",627,7452,327082964,106956467,1373808,844,43893,"",1.11,0.94,1.11,0.94,1.17,1.18,1.18,"",7,1.1,255,3.5,38336025,13.3,6710665,6.7,-88131,-6.0,72,9.3,3772,9.4
"55129","1","1021","73","0","2021","A","",8,50,2542374,0,0,988,51361,"",4.71,1.90,2.40,0.00,0.00,1.28,1.28,"",0,0.0,-1,-2.0,12848,0.5,0,0.0,0,0.0,37,3.9,1924,3.9
"55129","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","5","1021","73","0","2021","A","",114,1048,35864744,14617099,210500,658,34238,"",1.03,0.97,0.99,1.02,1.17,1.02,1.02,"",0,0.0,13,1.3,2220245,6.6,597268,4.3,22053,11.7,33,5.3,1739,5.4
"55131","1","1021","73","0","2021","A","",10,194,11124579,0,0,1103,57368,"",0.99,0.74,0.83,0.00,0.00,1.12,1.11,"",0,0.0,-1,-0.5,56042,0.5,0,0.0,0,0.0,13,1.2,679,1.2
"55131","3","1021","73","0","2021","A","",6,66,3505691,0,0,1020,53050,"",1.49,0.32,0.30,0.00,0.00,0.94,0.94,"",0,0.0,-8,-10.8,-83516,-2.3,0,0.0,0,0.0,85,9.1,4438,9.1
"55131","5","1021","73","0","2021","A","",739,11764,536605295,166685731,1947203,877,45615,"",1.11,1.10,1.16,1.05,1.20,1.06,1.06,"",4,0.5,262,2.3,55061366,11.4,7469157,4.7,-125160,-6.0,72,8.9,3749,9.0
"55133","1","1021","73","0","2021","A","",25,589,35530643,0,0,1160,60298,"",0.66,0.53,0.51,0.00,0.00,0.96,0.96,"",0,0.0,-18,-3.0,841578,2.4,0,0.0,0,0.0,61,5.6,3134,5.5
"55133","3","1021","73","0","2021","A","",8,110,8046588,0,0,1411,73373,"",0.53,0.12,0.13,0.00,0.00,1.06,1.06,"",0,0.0,5,4.8,22899,0.3,0,0.0,0,0.0,-56,-3.8,-2922,-3.8
"55133","5","1021","73","0","2021","A","",2750,48292,2551692752,745698285,8661911,1016,52839,"",1.10,1.06,1.06,1.00,0.97,1.00,1.00,"",-19,-0.7,1320,2.8,182374009,7.7,33260921,4.7,-149412,-1.7,46,4.7,2398,4.8
"55135","1","1021","73","0","2021","A","",14,111,5748240,0,0,997,51825,"",3.75,1.26,1.54,0.00,0.00,1.23,1.23,"",0,0.0,-1,-0.9,-34170,-0.6,0,0.0,0,0.0,2,0.2,81,0.2
"55135","3","1021","73","0","2021","A","",11,65,1530256,0,0,450,23422,"",7.42,0.93,0.47,0.00,0.00,0.50,0.51,"",0,0.0,-6,-8.5,100871,7.1,0,0.0,0,0.0,61,15.7,3171,15.7
"55135","5","1021","73","0","2021","A","",262,2869,99646345,37552663,402013,668,34730,"",1.07,0.80,0.78,0.79,0.84,0.98,0.98,"",-3,-1.1,27,1.0,5440742,5.8,673377,1.8,-9050,-2.2,30,4.7,1579,4.8
"55137","1","1021","73","0","2021","A","",9,42,2403094,0,0,1107,57559,"",6.24,1.50,2.21,0.00,0.00,1.49,1.49,"",0,0.0,-4,-8.7,118039,5.2,0,0.0,0,0.0,148,15.4,7703,15.5
"55137","3","1021","73","0","2021","A","",3,37,693238,0,0,364,18950,"",5.23,1.65,0.73,0.00,0.00,0.45,0.45,"",0,0.0,-1,-2.6,29403,4.4,0,0.0,0,0.0,30,9.0,1557,9.0
"55137","5","1021","73","0","2021","A","",110,1282,49074000,18507395,256861,736,38277,"",1.17,1.12,1.32,1.32,1.41,1.18,1.18,"",-2,-1.8,0,0.0,3737258,8.2,645625,3.6,-27207,-9.6,56,8.2,2915,8.2
"55139","1","1021","73","0","2021","A","",9,320,20378303,0,0,1224,63632,"",0.81,0.76,0.85,0.00,0.00,1.12,1.12,"",-1,-10.0,-15,-4.5,-1113568,-5.2,0,0.0,0,0.0,-11,-0.9,-587,-0.9
"55139","3","1021","73","0","2021","A","",12,91,4218090,0,0,893,46438,"",2.74,0.27,0.20,0.00,0.00,0.74,0.74,"",0,0.0,-4,-4.2,-130033,-3.0,0,0.0,0,0.0,14,1.6,708,1.5
"55139","5","1021","73","0","2021","A","",756,14504,594670740,201686958,2231932,788,41001,"",1.05,0.84,0.72,0.79,0.79,0.86,0.86,"",-2,-0.3,237,1.7,43697965,7.9,6887484,3.5,40428,1.8,45,6.1,2383,6.2
"55141","1","1021","73","0","2021","A","",11,144,8529867,0,0,1138,59167,"",1.90,0.84,1.02,0.00,0.00,1.20,1.20,"",-1,-8.3,-4,-2.7,246021,3.0,0,0.0,0,0.0,63,5.9,3258,5.8
"55141","3","1021","73","0","2021","A","",3,99,7817702,0,0,1515,78768,"",1.30,0.73,1.07,0.00,0.00,1.46,1.46,"",0,0.0,1,1.0,219951,2.9,0,0.0,0,0.0,27,1.8,1372,1.8
"55141","5","1021","73","0","2021","A","",438,8470,358066978,130888726,1302358,813,42275,"",1.16,1.21,1.25,1.54,1.37,1.03,1.03,"",6,1.4,233,2.8,31840169,9.8,5226092,4.2,6148,0.5,51,6.7,2670,6.7
"55999","1","1021","73","0","2021","A","",1,18,1378359,0,0,1473,76576,"",0.02,0.05,0.05,0.00,0.00,0.91,0.91,"",0,0.0,8,80.0,-833777,-37.7,0,0.0,0,0.0,-3005,-67.1,-156280,-67.1
"55999","5","1021","73","0","2021","A","",4773,16612,1956826679,294551763,4571160,2265,117795,"",1.19,1.18,1.98,0.97,0.90,1.68,1.68,"",-21,-0.4,1130,7.3,261919963,15.5,29010529,10.9,292979,6.8,160,7.6,8319,7.6
"56000","1","1021","53","0","2021","A","",140,1089,63359818,0,0,1119,58164,"",1.79,0.88,0.97,0.00,0.00,1.11,1.11,"",0,0.0,26,2.4,1634159,2.6,0,0.0,0,0.0,2,0.2,106,0.2
"56000","3","1021","53","0","2021","A","",47,486,24457216,7954377,132635,968,50349,"",1.51,0.49,0.43,2.17,3.59,0.88,0.88,"",1,2.2,27,5.9,2314151,10.5,778546,10.8,79556,149.9,40,4.3,2116,4.4
"56000","5","1021","53","0","2021","A","",4876,49386,2296685081,1220403567,20509766,894,46505,"",0.95,0.97,1.03,1.05,1.02,1.06,1.06,"",36,0.7,877,1.8,119636728,5.5,65152159,5.6,13218417,181.3,31,3.6,1626,3.6
"56001","1","1021","73","0","2021","A","",4,62,3557373,0,0,1096,56994,"",0.99,0.83,1.06,0.00,0.00,1.27,1.27,"",0,0.0,6,10.7,207994,6.2,0,0.0,0,0.0,-52,-4.5,-2727,-4.6
"56001","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","5","1021","73","0","2021","A","",208,2126,71619932,44216163,670625,648,33696,"",0.79,0.69,0.62,0.90,0.93,0.90,0.90,"",10,5.1,118,5.9,6931260,10.7,3251869,7.9,500533,294.3,28,4.5,1482,4.6
"56003","1","1021","73","0","2021","A","",11,26,1132405,0,0,840,43694,"",7.95,1.34,1.33,0.00,0.00,1.00,1.00,"",0,0.0,-1,-3.7,-27973,-2.4,0,0.0,0,0.0,19,2.3,981,2.3
"56003","5","1021","73","0","2021","A","",73,447,15654041,9779958,186627,673,35007,"",0.81,0.56,0.54,0.63,0.53,0.96,0.96,"",2,2.8,37,9.0,2306967,17.3,1170650,13.6,112447,151.6,46,7.3,2420,7.4
"56005","1","1021","73","0","2021","A","",3,45,3164302,0,0,1347,70058,"",0.57,0.42,0.51,0.00,0.00,1.21,1.21,"",0,0.0,3,7.1,-109090,-3.3,0,0.0,0,0.0,-146,-9.8,-7572,-9.8
"56005","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","1021","73","0","2021","A","",411,4767,261911737,125476667,2233333,1057,54944,"",1.19,1.09,1.23,1.11,1.19,1.13,1.13,"",-2,-0.5,-153,-3.1,-3068164,-1.2,1354313,1.1,1410064,171.3,21,2.0,1085,2.0
"56007","1","1021","73","0","2021","A","",10,34,1565076,0,0,894,46487,"",5.25,1.05,0.92,0.00,0.00,0.88,0.88,"",0,0.0,-1,-2.9,-150310,-8.8,0,0.0,0,0.0,-49,-5.2,-2524,-5.1
"56007","5","1021","73","0","2021","A","",128,983,38347996,22927272,369315,750,38995,"",1.03,0.74,0.66,0.70,0.51,0.89,0.89,"",1,0.8,-28,-2.8,-665025,-1.7,143177,0.6,246883,201.6,8,1.1,416,1.1
"56009","1","1021","73","0","2021","A","",2,20,1021496,0,0,1003,52161,"",1.18,0.73,0.65,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,9700,1.0,0,0.0,0,0.0,42,4.4,2196,4.4
"56009","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","1021","73","0","2021","A","",128,1003,58551113,26052315,447548,1123,58400,"",1.15,0.89,1.09,0.99,1.02,1.22,1.22,"",1,0.8,4,0.4,1449572,2.5,588727,2.3,254443,131.8,24,2.2,1256,2.2
"56011","1","1021","73","0","2021","A","",5,10,517014,0,0,986,51274,"",5.56,0.86,0.94,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,14424,2.9,0,0.0,0,0.0,58,6.2,3025,6.3
"56011","5","1021","73","0","2021","A","",55,374,16400783,8780220,118320,843,43843,"",0.94,0.79,0.87,0.79,0.65,1.11,1.11,"",5,10.0,-24,-6.0,-451231,-2.7,-794900,-8.3,44296,59.8,28,3.4,1448,3.4
"56013","1","1021","73","0","2021","A","",10,59,3035259,0,0,995,51737,"",2.03,0.84,0.98,0.00,0.00,1.17,1.17,"",0,0.0,2,3.5,180693,6.3,0,0.0,0,0.0,23,2.4,1214,2.4
"56013","3","1021","73","0","2021","A","",5,50,1892860,1275054,35707,724,37669,"",2.55,0.89,0.70,6.73,16.63,0.78,0.78,"",0,0.0,3,6.4,150392,8.6,109701,9.4,11651,48.4,6,0.8,330,0.9
"56013","5","1021","73","0","2021","A","",279,2456,92574886,56022410,939326,725,37693,"",0.86,0.85,0.87,0.93,0.80,1.02,1.02,"",2,0.7,21,0.9,6669898,7.8,3248604,6.2,593869,171.9,46,6.8,2408,6.8
"56015","1","1021","73","0","2021","A","",9,30,1410718,0,0,897,46635,"",6.98,1.57,1.82,0.00,0.00,1.15,1.14,"",0,0.0,-1,-3.2,-4332,-0.3,0,0.0,0,0.0,12,1.4,617,1.3
"56015","3","1021","73","0","2021","A","",3,25,895933,594381,3938,687,35718,"",5.85,1.64,1.32,15.71,11.50,0.80,0.80,"",0,0.0,0,0.0,-21105,-2.3,3314,0.6,3118,380.2,-11,-1.6,-600,-1.7
"56015","5","1021","73","0","2021","A","",91,630,23409678,13884393,198859,715,37183,"",1.08,0.81,0.88,1.15,1.07,1.09,1.09,"",-2,-2.2,1,0.2,643721,2.8,713886,5.4,137871,226.1,19,2.7,1008,2.8
"56017","1","1021","73","0","2021","A","",1,11,587857,0,0,1052,54684,"",1.37,1.24,1.60,0.00,0.00,1.33,1.33,"",0,0.0,1,10.0,56579,10.6,0,0.0,0,0.0,22,2.1,1110,2.1
"56017","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56017","5","1021","73","0","2021","A","",27,208,8289622,4706306,74992,768,39950,"",0.57,0.57,0.66,0.77,0.87,1.16,1.16,"",-3,-10.0,9,4.5,515964,6.6,459485,10.8,38280,104.3,16,2.1,837,2.1
"56019","1","1021","73","0","2021","A","",3,15,763850,0,0,1002,52081,"",2.05,1.00,1.22,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,26488,3.6,0,0.0,0,0.0,72,7.7,3729,7.7
"56019","5","1021","73","0","2021","A","",87,467,17355365,10661012,169279,715,37157,"",0.91,0.76,0.81,0.93,0.96,1.06,1.06,"",-1,-1.1,-3,-0.6,766327,4.6,549195,5.4,78719,86.9,36,5.3,1842,5.2
"56021","1","1021","73","0","2021","A","",11,272,17181844,0,0,1214,63111,"",0.95,1.25,1.51,0.00,0.00,1.21,1.21,"",0,0.0,13,5.0,570887,3.4,0,0.0,0,0.0,-21,-1.7,-1107,-1.7
"56021","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","1021","73","0","2021","A","",692,9733,434108333,252345980,4272146,858,44602,"",0.91,1.09,1.12,1.32,1.35,1.02,1.02,"",-2,-0.3,312,3.3,35971189,9.0,19700052,8.5,3039255,246.5,45,5.5,2342,5.5
"56023","1","1021","73","0","2021","A","",12,24,1247282,0,0,996,51790,"",4.17,0.75,0.73,0.00,0.00,0.96,0.96,"",0,0.0,-3,-11.1,7133,0.6,0,0.0,0,0.0,121,13.8,6280,13.8
"56023","3","1021","73","0","2021","A","",4,17,682682,355504,1992,768,39962,"",3.50,0.67,0.46,3.67,2.40,0.68,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56023","5","1021","73","0","2021","A","",155,1302,58576868,30387807,461147,865,44976,"",0.82,1.00,1.00,0.99,1.02,1.00,1.00,"",10,6.9,60,4.8,353029,0.6,2243827,8.0,335542,267.1,-36,-4.0,-1900,-4.1
"56025","1","1021","73","0","2021","A","",7,179,11103268,0,0,1192,62001,"",0.69,1.04,1.27,0.00,0.00,1.22,1.22,"",0,0.0,14,8.5,431272,4.0,0,0.0,0,0.0,-51,-4.1,-2612,-4.0
"56025","3","1021","73","0","2021","A","",5,59,2989758,742220,11734,980,50962,"",1.24,0.43,0.39,1.35,2.06,0.92,0.92,"",0,0.0,-1,-1.7,-84767,-2.8,-4169,-0.6,6327,117.0,-14,-1.4,-711,-1.4
"56025","5","1021","73","0","2021","A","",739,8360,413982128,208404893,3521093,952,49520,"",1.12,1.19,1.39,1.19,1.14,1.17,1.17,"",-2,-0.3,-8,-0.1,20669314,5.3,4990380,2.5,1992906,130.4,48,5.3,2516,5.4
"56027","1","1021","73","0","2021","A","",3,5,282630,0,0,1035,53834,"",8.51,1.25,1.77,0.00,0.00,1.35,1.35,"",0,0.0,1,25.0,65422,30.1,0,0.0,0,0.0,71,7.4,3709,7.4
"56027","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",14.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","5","1021","73","0","2021","A","",16,131,4156127,2719724,41942,611,31787,"",0.69,0.80,0.76,1.42,1.43,0.95,0.95,"",-2,-11.1,-4,-3.0,57389,1.4,26105,1.0,26992,180.5,27,4.6,1407,4.6
"56029","1","1021","73","0","2021","A","",7,54,3128040,0,0,1121,58286,"",1.46,0.85,1.12,0.00,0.00,1.33,1.33,"",0,0.0,-2,-3.6,164181,5.5,0,0.0,0,0.0,108,10.7,5595,10.6
"56029","3","1021","73","0","2021","A","",7,60,2607128,164820,792,836,43452,"",3.67,1.18,1.06,1.01,0.48,0.90,0.90,"",0,0.0,6,11.1,-317,0.0,4420,2.8,646,442.5,-87,-9.4,-4538,-9.5
"56029","5","1021","73","0","2021","A","",255,2336,91647447,52675790,863540,754,39226,"",0.81,0.89,0.96,1.01,0.96,1.07,1.07,"",6,2.4,173,8.0,9346692,11.4,5143706,10.8,568311,192.5,22,3.0,1171,3.1
"56031","1","1021","73","0","2021","A","",5,27,1217545,0,0,878,45658,"",4.43,1.71,1.69,0.00,0.00,1.00,1.00,"",0,0.0,2,8.0,136045,12.6,0,0.0,0,0.0,49,5.9,2542,5.9
"56031","5","1021","73","0","2021","A","",72,884,55087368,21307275,301960,1198,62322,"",0.97,1.37,2.23,1.70,1.65,1.63,1.63,"",3,4.3,-29,-3.2,139827,0.3,195028,0.9,180859,149.3,41,3.5,2160,3.6
"56033","1","1021","73","0","2021","A","",9,50,2846261,0,0,1095,56925,"",2.11,0.79,0.94,0.00,0.00,1.19,1.19,"",0,0.0,-4,-7.4,43841,1.6,0,0.0,0,0.0,97,9.7,5028,9.7
"56033","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","1021","73","0","2021","A","",254,2377,98891127,56232109,858771,800,41599,"",0.91,0.92,0.95,1.03,0.99,1.04,1.04,"",6,2.4,134,6.0,9326672,10.4,5068733,9.9,503958,142.0,32,4.2,1673,4.2
"56035","1","1021","73","0","2021","A","",6,12,737325,0,0,1173,61020,"",3.83,0.70,0.80,0.00,0.00,1.14,1.14,"",0,0.0,-1,-7.7,87567,13.5,0,0.0,0,0.0,199,20.4,10390,20.5
"56035","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56035","5","1021","73","0","2021","A","",74,548,22859922,12535449,235774,802,41722,"",0.72,0.78,0.73,0.75,0.92,0.93,0.93,"",-6,-7.5,12,2.2,-777381,-3.3,-112150,-0.9,130170,123.3,-46,-5.4,-2384,-5.4
"56037","1","1021","73","0","2021","A","",8,77,4351222,0,0,1084,56387,"",1.76,0.83,0.80,0.00,0.00,0.96,0.96,"",1,14.3,1,1.3,32732,0.8,0,0.0,0,0.0,-8,-0.7,-373,-0.7
"56037","3","1021","73","0","2021","A","",5,32,1469261,504837,5142,883,45914,"",2.77,0.43,0.31,1.78,1.91,0.71,0.72,"",0,0.0,-2,-5.9,-20369,-1.4,7501,1.5,4684,1022.7,28,3.3,1447,3.3
"56037","5","1021","73","0","2021","A","",359,4085,205540178,101748870,1690543,968,50316,"",1.21,1.08,1.11,1.12,1.15,1.03,1.03,"",6,1.7,-25,-0.6,40339,0.0,2485702,2.5,1119699,196.1,7,0.7,318,0.6
"56039","1","1021","73","0","2021","A","",4,19,1352263,0,0,1369,71172,"",0.52,0.19,0.19,0.00,0.00,0.99,0.99,"",-1,-20.0,-4,-17.4,-163393,-10.8,0,0.0,0,0.0,74,5.7,3810,5.7
"56039","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56039","5","1021","73","0","2021","A","",347,2630,141234687,73046051,1388851,1033,53701,"",0.69,0.65,0.58,0.60,0.59,0.89,0.89,"",11,3.3,166,6.7,20848979,17.3,7968466,12.2,1014930,271.4,93,9.9,4840,9.9
"56041","1","1021","73","0","2021","A","",5,25,1304115,0,0,1010,52515,"",2.25,0.68,0.82,0.00,0.00,1.22,1.22,"",0,0.0,1,4.2,37814,3.0,0,0.0,0,0.0,-19,-1.8,-991,-1.9
"56041","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56041","5","1021","73","0","2021","A","",164,1761,73626703,40979212,649420,804,41810,"",1.13,1.17,1.36,1.31,1.33,1.16,1.16,"",-2,-1.2,39,2.3,2421773,3.4,2989955,7.9,471775,265.6,9,1.1,454,1.1
"56043","1","1021","73","0","2021","A","",2,21,1218582,0,0,1116,58028,"",1.65,1.26,1.62,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,-14721,-1.2,0,0.0,0,0.0,4,0.4,217,0.4
"56043","5","1021","73","0","2021","A","",80,625,29620726,15002636,238289,911,47368,"",1.01,0.92,1.15,1.03,1.00,1.25,1.25,"",-6,-7.0,26,4.3,1592349,5.7,1176705,8.5,101941,74.8,11,1.2,550,1.2
"56045","1","1021","73","0","2021","A","",3,13,634091,0,0,932,48466,"",3.90,1.21,1.37,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,31206,5.2,0,0.0,0,0.0,4,0.4,235,0.5
"56045","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","1021","73","0","2021","A","",61,433,14094178,9026529,199340,626,32563,"",1.21,0.99,0.89,1.16,1.57,0.90,0.90,"",1,1.7,8,1.9,-1078395,-7.1,-199693,-2.2,73089,57.9,-61,-8.9,-3165,-8.9
"56999","5","1021","73","0","2021","A","",125,721,49144136,21484526,378726,1312,68200,"",1.20,1.07,1.24,0.78,0.65,1.16,1.17,"",-2,-1.6,30,4.3,5625663,12.9,2790337,14.9,241585,176.2,101,8.3,5244,8.3
"72000","1","1021","53","0","2021","A","",120,3308,224777114,0,0,1307,67948,"",0.90,0.81,1.82,0.00,0.00,2.26,2.26,"",-1,-0.8,275,9.1,5061983,2.3,0,0.0,0,0.0,-86,-6.2,-4490,-6.2
"72000","2","1021","53","0","2021","A","",118,7499,274755178,0,0,705,36641,"",27.83,23.41,26.89,0.00,0.00,1.15,1.15,"",-9,-7.1,-1393,-15.7,-103021759,-27.3,0,0.0,0,0.0,-112,-13.7,-5844,-13.8
"72000","3","1021","53","0","2021","A","N",2,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","1021","53","0","2021","A","",12019,177130,4971100932,1355811974,32516548,540,28065,"",1.38,1.05,1.18,1.15,1.15,1.12,1.12,"",389,3.3,12951,7.9,672211481,15.6,133488784,10.9,5669514,21.1,36,7.1,1881,7.2
"72001","1","1021","73","0","2021","A","",1,7,480853,0,0,1290,67096,"",1.61,0.88,3.23,0.00,0.00,3.59,3.60,"",0,0.0,-1,-12.5,-52770,-9.9,0,0.0,0,0.0,-78,-5.7,-4054,-5.7
"72001","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",50.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
